# t[days] u g r i z y J H K
0.51724 -11.970 -12.539 -12.392 -12.276 -12.267 -12.564 -11.578 -8.163 -7.126 
1.03448 -11.970 -12.539 -13.453 -14.033 -14.120 -14.037 -13.697 -13.524 -13.305 
1.55172 -11.248 -12.405 -13.453 -14.033 -14.120 -14.037 -13.959 -13.669 -13.578 
2.06897 -9.819 -11.728 -12.951 -13.786 -13.926 -13.907 -13.974 -13.935 -13.800 
2.58621 -8.196 -10.804 -12.490 -13.366 -13.701 -13.839 -13.974 -14.034 -13.869 
3.10345 -6.857 -10.078 -11.761 -12.928 -13.430 -13.753 -13.897 -13.935 -13.923 
3.62069 -5.658 -8.923 -11.310 -12.469 -12.926 -13.309 -13.610 -13.806 -13.869 
4.13793 -3.595 -8.426 -10.720 -11.944 -12.499 -12.881 -13.315 -13.614 -13.831 
4.65517 -2.639 -7.341 -9.880 -11.388 -11.884 -12.467 -12.910 -13.402 -13.542 
5.17241 -1.361 -6.152 -9.266 -10.620 -11.231 -12.037 -12.601 -13.187 -13.386 
5.68966 1.065 -5.560 -8.183 -9.789 -10.859 -11.370 -12.261 -12.888 -13.227 
6.20690 2.649 -4.752 -7.569 -9.506 -10.454 -10.928 -11.730 -12.628 -13.014 
6.72414 4.233 -4.487 -7.065 -9.154 -9.950 -10.767 -11.576 -12.366 -12.797 
7.24138 5.818 -4.182 -6.434 -7.994 -9.162 -10.143 -11.126 -12.108 -12.603 
7.75862 7.402 -2.665 -5.497 -7.589 -8.843 -9.662 -10.791 -11.742 -12.506 
8.27586 8.986 -1.528 -5.231 -7.241 -8.351 -9.348 -10.534 -11.591 -12.218 
8.79310 10.571 -1.528 -4.550 -6.624 -7.541 -8.730 -10.330 -11.358 -12.124 
9.31034 12.155 6.526 -4.083 -6.415 -7.456 -7.811 -9.910 -11.169 -12.029 
9.82759 13.739 8.729 -3.390 -6.009 -7.083 -7.668 -9.333 -10.972 -11.790 
10.34483 15.324 10.932 -3.390 -3.545 -5.905 -6.973 -9.154 -10.695 -11.622 
10.86207 16.908 13.134 -3.095 -3.089 -5.864 -6.832 -8.943 -10.605 -11.374 
11.37931 18.492 15.337 -3.095 -3.089 -5.180 -6.779 -8.580 -10.253 -11.279 
11.89655 20.077 17.540 -2.233 -3.089 -4.108 -5.696 -8.294 -10.119 -11.145 
12.41379 21.661 19.743 -1.816 -2.203 -4.108 -5.586 -7.791 -9.703 -10.828 
12.93103 23.245 21.945 -1.816 -1.626 -4.108 -5.137 -7.484 -9.266 -10.510 
13.44828 24.830 24.148 -1.681 0.032 -0.123 -3.208 -6.892 -8.945 -10.231 
13.96552 26.414 26.351 -1.681 0.472 0.680 -3.025 -6.096 -8.529 -10.007 
14.48276 27.998 28.553 -1.313 0.913 1.852 -2.046 -5.940 -8.157 -9.763 
15.00000 27.998 28.553 -0.957 0.913 1.852 -0.277 -5.368 -7.793 -9.236 
