# t[days] Lbol[erg/s]
0.51724 5.35391e+40
1.03448 2.87659e+41
1.55172 4.94397e+41
2.06897 4.94397e+41
2.58621 4.45544e+41
3.10345 3.96201e+41
3.62069 3.34334e+41
4.13793 2.77618e+41
4.65517 2.11731e+41
5.17241 1.69170e+41
5.68966 1.28958e+41
6.20690 1.02371e+41
6.72414 7.65111e+40
7.24138 6.32262e+40
7.75862 5.18005e+40
8.27586 4.40478e+40
8.79310 3.66410e+40
9.31034 3.14493e+40
9.82759 2.84095e+40
10.34483 2.56636e+40
10.86207 2.31830e+40
11.37931 2.09422e+40
11.89655 1.89180e+40
12.41379 1.70895e+40
12.93103 1.54377e+40
13.44828 1.39455e+40
13.96552 1.25976e+40
14.48276 1.13799e+40
15.00000 1.02800e+40
