# t[days] u g r i z y J H K
0.51724 -11.187 -11.397 -12.838 -13.194 -13.446 -12.487 -11.149 -10.868 -8.097 
1.03448 -11.187 -11.397 -12.838 -13.194 -13.446 -13.466 -11.960 -10.868 -9.235 
1.55172 -9.810 -9.770 -10.448 -11.385 -12.380 -13.466 -12.639 -12.508 -11.445 
2.06897 -8.983 -9.464 -10.357 -11.385 -12.244 -11.922 -12.067 -12.096 -9.235 
2.58621 -8.044 -9.117 -10.143 -11.385 -11.865 -11.922 -12.067 -12.096 -11.445 
3.10345 -7.242 -8.384 -9.894 -11.503 -11.865 -11.303 -11.774 -11.527 -11.773 
3.62069 -6.900 -7.383 -9.849 -11.013 -11.668 -11.303 -11.629 -11.527 -11.773 
4.13793 -6.597 -6.052 -9.080 -10.923 -11.334 -11.291 -11.135 -11.381 -11.706 
4.65517 -4.828 -5.247 -7.360 -10.180 -10.877 -10.949 -10.988 -11.346 -11.704 
5.17241 -3.963 -4.781 -7.360 -9.830 -10.588 -10.221 -10.988 -10.870 -11.654 
5.68966 -3.303 -4.257 -7.356 -8.360 -10.285 -10.221 -10.939 -10.023 -11.654 
6.20690 -2.293 -3.166 -7.300 -8.082 -10.285 -10.221 -10.898 -10.870 -11.014 
6.72414 -0.461 -2.003 -6.339 -7.232 -9.240 -8.725 -10.395 -10.023 -7.205 
7.24138 0.053 -0.949 -5.212 -7.151 -9.231 -7.929 -10.187 -9.791 -7.205 
7.75862 1.029 4.995 -6.331 -6.718 -7.909 -8.725 -8.723 -9.016 -7.312 
8.27586 2.005 6.950 -2.221 -5.740 -7.334 -8.814 -8.723 -9.787 -8.821 
8.79310 2.981 8.906 -2.221 -3.827 -6.774 -8.814 -7.970 -8.212 -8.051 
9.31034 3.958 10.861 -0.511 3.704 -6.264 -8.473 -6.097 5.285 -8.051 
9.82759 4.934 12.816 -0.217 5.875 -6.438 -8.131 -5.107 8.564 -6.742 
10.34483 5.910 14.771 0.745 8.046 -6.264 -7.790 -4.556 11.844 -5.515 
10.86207 6.886 16.727 1.168 10.217 -5.909 -7.449 -3.344 15.124 -4.797 
11.37931 7.862 18.682 1.590 12.388 -5.370 -7.108 -3.344 18.403 -2.770 
11.89655 8.838 20.637 2.013 14.559 -4.822 -6.767 -2.059 21.683 -2.004 
12.41379 9.815 22.592 2.436 16.730 -4.265 -6.427 -0.700 24.962 -1.217 
12.93103 10.791 24.548 2.859 18.901 -3.699 -6.086 0.732 28.242 -0.411 
13.44828 11.767 26.503 3.281 21.072 -3.126 -5.745 0.977 31.522 0.415 
13.96552 12.743 28.458 3.704 23.243 -2.545 -5.405 1.222 34.801 1.457 
14.48276 13.719 30.413 4.127 25.414 -1.956 -5.064 1.467 38.081 2.500 
15.00000 13.719 30.413 4.127 25.414 -1.360 -4.723 1.467 38.081 2.500 
