# t[days] u g r i z y J H K
0.51724 -12.579 -12.858 -13.656 -13.659 -14.019 -13.722 -12.842 -12.453 -11.784 
1.03448 -12.579 -13.763 -14.634 -15.139 -15.447 -15.298 -14.633 -14.642 -14.232 
1.55172 -12.446 -13.763 -14.634 -15.139 -15.447 -15.338 -15.446 -15.165 -14.838 
2.06897 -11.216 -13.035 -14.293 -14.774 -15.097 -15.338 -15.446 -15.186 -14.914 
2.58621 -9.867 -12.260 -13.691 -14.486 -15.053 -15.225 -15.297 -15.186 -14.914 
3.10345 -8.633 -11.255 -12.937 -13.988 -14.355 -14.677 -15.021 -14.800 -14.796 
3.62069 -7.425 -10.695 -12.223 -13.140 -13.757 -14.154 -14.575 -14.658 -14.554 
4.13793 -5.810 -9.256 -11.419 -12.640 -13.408 -13.680 -14.168 -14.175 -14.155 
4.65517 -5.311 -8.637 -10.800 -12.098 -12.788 -13.349 -13.849 -13.999 -13.894 
5.17241 -3.941 -7.771 -10.164 -11.706 -12.384 -12.617 -13.389 -13.611 -13.821 
5.68966 -2.386 -7.219 -9.489 -10.956 -11.734 -12.315 -13.016 -13.445 -13.586 
6.20690 -2.121 -6.276 -9.140 -10.602 -11.361 -11.831 -12.704 -13.102 -13.351 
6.72414 0.928 -5.480 -8.254 -10.065 -11.041 -11.513 -12.412 -12.897 -13.161 
7.24138 2.275 -4.564 -7.863 -9.433 -10.509 -11.160 -12.143 -12.730 -13.079 
7.75862 3.623 -4.444 -7.222 -8.906 -10.119 -10.832 -11.804 -12.502 -12.793 
8.27586 4.970 -3.942 -6.565 -8.747 -9.719 -10.304 -11.486 -12.305 -12.680 
8.79310 6.318 -3.942 -6.525 -8.251 -9.314 -10.054 -11.355 -12.077 -12.618 
9.31034 7.665 -3.942 -5.518 -7.778 -8.974 -9.768 -11.046 -11.951 -12.472 
9.82759 9.013 -3.278 -4.907 -7.442 -8.807 -9.496 -10.720 -11.770 -12.201 
10.34483 10.360 -0.818 -4.907 -6.872 -8.299 -9.035 -10.556 -11.570 -12.107 
10.86207 11.708 3.046 -4.395 -6.388 -7.696 -8.802 -10.247 -11.330 -12.083 
11.37931 13.055 4.415 -4.253 -6.091 -7.693 -8.383 -10.085 -11.175 -11.965 
11.89655 14.403 5.783 -4.135 -5.512 -7.280 -8.180 -9.550 -11.098 -11.723 
12.41379 15.750 7.152 -2.943 -4.826 -6.748 -7.846 -9.518 -10.782 -11.581 
12.93103 17.098 8.520 -2.297 -4.576 -6.475 -7.472 -9.224 -10.589 -11.311 
13.44828 18.446 9.888 -0.460 -4.334 -5.802 -6.765 -8.858 -10.220 -11.193 
13.96552 19.793 11.257 -0.190 -2.908 -5.019 -6.471 -8.456 -9.865 -10.991 
14.48276 21.141 12.625 2.274 -2.908 -4.884 -5.931 -8.205 -9.686 -10.728 
15.00000 21.141 12.625 2.274 -2.908 -4.884 -5.883 -7.738 -9.348 -10.561 
