# t[days] u g r i z y J H K
0.51724 -13.190 -14.530 -14.951 -15.199 -14.580 -14.631 -14.445 -13.659 -12.572 
1.03448 -14.043 -15.421 -16.119 -16.302 -16.376 -16.180 -16.028 -15.760 -15.122 
1.55172 -14.043 -15.421 -16.296 -16.931 -16.929 -17.126 -16.904 -16.724 -16.233 
2.06897 -13.045 -14.995 -16.296 -16.931 -16.985 -17.126 -17.030 -16.955 -16.701 
2.58621 -12.968 -14.739 -16.014 -16.849 -16.985 -17.022 -17.030 -16.955 -16.804 
3.10345 -12.139 -14.395 -15.809 -16.547 -16.780 -16.796 -16.788 -16.945 -16.804 
3.62069 -11.747 -14.097 -15.519 -16.205 -16.491 -16.512 -16.657 -16.721 -16.666 
4.13793 -10.952 -13.698 -15.119 -15.826 -16.087 -16.134 -16.277 -16.507 -16.602 
4.65517 -10.508 -13.286 -14.757 -15.503 -15.761 -15.675 -16.012 -16.364 -16.385 
5.17241 -10.050 -12.975 -14.486 -15.013 -15.210 -15.304 -15.677 -16.185 -16.313 
5.68966 -9.468 -12.466 -14.068 -14.686 -14.921 -14.684 -15.396 -15.924 -16.010 
6.20690 -8.818 -12.226 -13.724 -14.389 -14.350 -14.507 -15.006 -15.602 -15.895 
6.72414 -8.718 -11.829 -13.465 -14.030 -14.152 -14.056 -14.677 -15.328 -15.675 
7.24138 -7.723 -11.440 -13.161 -13.753 -13.761 -13.860 -14.298 -15.079 -15.454 
7.75862 -7.069 -11.074 -12.833 -13.557 -13.483 -13.506 -14.037 -14.849 -15.349 
8.27586 -6.436 -10.686 -12.567 -13.295 -13.361 -13.196 -13.810 -14.580 -15.002 
8.79310 -6.253 -10.457 -12.303 -13.005 -12.895 -12.850 -13.531 -14.334 -14.892 
9.31034 -5.523 -10.168 -11.931 -12.583 -12.671 -12.510 -13.374 -14.100 -14.632 
9.82759 -5.011 -9.796 -11.766 -12.459 -12.568 -12.347 -13.017 -13.869 -14.516 
10.34483 -5.011 -9.447 -11.529 -12.272 -12.195 -12.001 -12.968 -13.787 -14.340 
10.86207 -4.332 -9.084 -11.195 -12.207 -11.890 -11.800 -12.605 -13.616 -14.337 
11.37931 -3.733 -8.990 -11.035 -11.824 -11.888 -11.728 -12.290 -13.440 -14.034 
11.89655 -3.235 -8.391 -10.650 -11.666 -11.697 -11.539 -12.202 -13.126 -14.024 
12.41379 0.121 -8.184 -10.525 -11.357 -11.456 -11.392 -12.022 -13.100 -13.818 
12.93103 1.147 -7.589 -10.233 -11.014 -11.248 -11.001 -11.834 -12.886 -13.601 
13.44828 2.173 -7.148 -9.838 -10.812 -11.010 -10.995 -11.659 -12.711 -13.535 
13.96552 3.200 -6.999 -9.547 -10.429 -10.694 -10.774 -11.472 -12.541 -13.315 
14.48276 4.226 -6.155 -9.172 -10.343 -10.560 -10.614 -11.204 -12.462 -13.123 
15.00000 4.226 -6.049 -8.801 -9.950 -10.306 -10.383 -11.067 -12.111 -13.018 
