# t[days] u g r i z y J H K
0.51724 -13.947 -14.964 -15.162 -15.564 -15.155 -15.054 -15.102 -13.331 -11.227 
1.03448 -14.999 -15.983 -16.473 -16.611 -16.734 -16.497 -16.525 -15.875 -15.492 
1.55172 -14.999 -15.983 -16.890 -17.381 -17.465 -17.410 -17.182 -16.838 -16.588 
2.06897 -14.266 -15.929 -16.890 -17.381 -17.465 -17.410 -17.182 -16.876 -16.730 
2.58621 -13.611 -15.391 -16.596 -17.109 -17.273 -17.313 -17.112 -16.876 -16.730 
3.10345 -12.969 -14.962 -16.168 -16.760 -16.999 -16.884 -16.775 -16.607 -16.368 
3.62069 -12.633 -14.626 -15.768 -16.467 -16.594 -16.468 -16.308 -16.469 -16.186 
4.13793 -11.486 -14.183 -15.351 -16.024 -16.257 -16.101 -15.922 -16.140 -16.078 
4.65517 -11.142 -13.841 -15.102 -15.812 -15.871 -15.766 -15.689 -15.692 -15.761 
5.17241 -10.527 -13.535 -14.877 -15.510 -15.471 -15.463 -15.463 -15.673 -15.541 
5.68966 -10.177 -13.115 -14.579 -15.203 -15.233 -15.079 -15.090 -15.474 -15.441 
6.20690 -9.502 -12.833 -14.195 -14.856 -14.809 -14.822 -14.863 -15.152 -15.351 
6.72414 -9.095 -12.320 -13.985 -14.654 -14.602 -14.489 -14.407 -14.822 -14.947 
7.24138 -8.259 -12.011 -13.646 -14.300 -14.305 -14.093 -14.263 -14.627 -14.740 
7.75862 -8.105 -11.614 -13.340 -14.066 -13.900 -13.816 -14.071 -14.459 -14.704 
8.27586 -7.109 -11.331 -13.095 -13.800 -13.743 -13.482 -13.749 -14.332 -14.520 
8.79310 -6.818 -11.091 -12.897 -13.540 -13.537 -13.204 -13.613 -14.006 -14.336 
9.31034 -6.202 -10.706 -12.613 -13.372 -13.352 -13.071 -13.275 -13.923 -14.227 
9.82759 -5.611 -10.388 -12.345 -13.206 -13.117 -13.004 -13.190 -13.731 -14.204 
10.34483 -5.611 -10.012 -12.113 -12.843 -12.903 -12.683 -12.961 -13.597 -14.044 
10.86207 -5.598 -9.914 -11.789 -12.717 -12.785 -12.514 -12.842 -13.497 -13.887 
11.37931 -4.678 -9.428 -11.706 -12.371 -12.662 -12.352 -12.657 -13.310 -13.873 
11.89655 -3.944 -9.144 -11.428 -12.288 -12.410 -12.145 -12.583 -13.150 -13.702 
12.41379 -2.286 -8.785 -11.120 -12.061 -12.045 -11.969 -12.418 -13.092 -13.605 
12.93103 -2.286 -8.510 -10.877 -11.731 -12.045 -11.741 -12.170 -13.019 -13.593 
13.44828 -2.824 -8.238 -10.581 -11.695 -11.947 -11.631 -12.162 -12.998 -13.369 
13.96552 -2.824 -7.550 -10.402 -11.419 -11.514 -11.470 -12.082 -12.795 -13.298 
14.48276 -1.680 -7.234 -10.075 -11.193 -11.273 -11.231 -11.886 -12.641 -13.065 
15.00000 0.000 -6.902 -9.642 -10.938 -11.092 -10.874 -11.563 -12.388 -12.898 
