# t[days] Lbol[erg/s]
0.51724 2.21869e+41
1.03448 8.61574e+41
1.55172 1.09656e+42
2.06897 1.09656e+42
2.58621 9.56488e+41
3.10345 7.88087e+41
3.62069 5.73416e+41
4.13793 4.39844e+41
4.65517 3.37504e+41
5.17241 2.55832e+41
5.68966 1.96199e+41
6.20690 1.55496e+41
6.72414 1.24849e+41
7.24138 1.01531e+41
7.75862 8.13156e+40
8.27586 7.21246e+40
8.79310 5.92813e+40
9.31034 5.48846e+40
9.82759 4.56010e+40
10.34483 3.78878e+40
10.86207 3.14792e+40
11.37931 2.61546e+40
11.89655 2.17306e+40
12.41379 1.80549e+40
12.93103 1.50010e+40
13.44828 1.24636e+40
13.96552 1.03555e+40
14.48276 8.60386e+39
15.00000 7.14855e+39
