# t[days] u g r i z y J H K
0.51724 -12.492 -13.267 -13.664 -13.556 -13.327 -13.255 -12.704 -12.236 -12.048 
1.03448 -12.492 -13.267 -13.664 -13.556 -13.327 -13.255 -12.704 -12.236 -12.048 
1.55172 -11.134 -12.575 -13.075 -12.937 -12.782 -12.807 -12.412 -12.213 -11.605 
2.06897 -9.667 -11.433 -11.997 -12.093 -12.077 -11.984 -11.785 -11.687 -11.487 
2.58621 -8.741 -10.747 -11.376 -11.462 -11.456 -11.413 -11.398 -11.440 -11.322 
3.10345 -7.627 -9.965 -10.758 -10.955 -11.004 -11.038 -11.136 -11.202 -11.213 
3.62069 -6.855 -9.225 -10.214 -10.523 -10.567 -10.555 -10.819 -11.055 -11.071 
4.13793 -5.034 -8.502 -9.601 -10.089 -10.246 -10.107 -10.599 -10.854 -11.021 
4.65517 -4.094 -7.405 -9.029 -9.552 -9.608 -9.818 -10.214 -10.786 -10.977 
5.17241 1.491 -6.423 -8.209 -8.797 -9.062 -9.275 -10.059 -10.602 -10.794 
5.68966 3.538 -5.445 -7.456 -8.362 -8.791 -8.963 -9.660 -10.414 -10.657 
6.20690 5.584 -4.223 -6.599 -7.784 -8.267 -8.635 -9.263 -10.083 -10.558 
6.72414 7.630 -3.280 -5.934 -6.782 -7.542 -7.949 -8.995 -9.930 -10.422 
7.24138 9.677 -2.268 -5.092 -6.736 -6.986 -7.478 -8.632 -9.617 -10.175 
7.75862 11.723 -0.946 -4.005 -5.813 -6.336 -7.053 -8.277 -9.394 -10.071 
8.27586 13.770 0.763 -3.124 -4.784 -6.041 -6.221 -7.867 -9.128 -9.923 
8.79310 15.816 2.005 -2.398 -4.452 -4.951 -5.838 -7.501 -8.892 -9.605 
9.31034 17.863 3.247 -2.398 -3.300 -4.874 -5.573 -6.974 -8.539 -9.467 
9.82759 19.909 4.489 -1.703 -2.202 -3.857 -5.506 -6.716 -8.162 -9.316 
10.34483 21.955 5.730 -1.442 -2.202 -3.577 -4.591 -6.508 -7.837 -9.114 
10.86207 24.002 6.972 -0.770 -1.793 -3.577 -4.551 -5.910 -7.587 -8.957 
11.37931 26.048 8.214 -0.770 -0.712 -2.799 -3.933 -5.443 -7.583 -8.638 
11.89655 28.095 9.455 -0.101 -0.507 -2.496 -3.055 -4.796 -6.969 -8.385 
12.41379 30.141 10.697 0.565 0.119 -1.700 -2.507 -4.747 -6.693 -8.376 
12.93103 32.187 11.939 1.180 0.583 -1.693 -1.787 -4.672 -6.667 -7.899 
13.44828 34.234 13.181 1.795 1.047 -1.561 -1.782 -4.123 -6.342 -7.832 
13.96552 36.280 14.422 2.411 1.511 -1.054 5.598 -3.706 -6.121 -7.613 
14.48276 38.327 15.664 3.026 1.975 -0.548 7.504 -3.278 -5.161 -7.128 
15.00000 38.327 15.664 3.026 1.975 -0.041 7.504 -2.412 -4.896 -6.804 
