# t[days] Lbol[erg/s]
0.51724 1.13640e+41
1.03448 3.44936e+41
1.55172 5.61133e+41
2.06897 5.61133e+41
2.58621 4.92313e+41
3.10345 3.95831e+41
3.62069 3.61211e+41
4.13793 2.84343e+41
4.65517 2.26134e+41
5.17241 1.75397e+41
5.68966 1.46339e+41
6.20690 1.22582e+41
6.72414 9.85014e+40
7.24138 8.49559e+40
7.75862 7.14551e+40
8.27586 6.02716e+40
8.79310 5.27142e+40
9.31034 4.36732e+40
9.82759 3.85287e+40
10.34483 3.39903e+40
10.86207 2.99864e+40
11.37931 2.64542e+40
11.89655 2.33380e+40
12.41379 2.05890e+40
12.93103 1.81637e+40
13.44828 1.60241e+40
13.96552 1.41366e+40
14.48276 1.24714e+40
15.00000 1.10023e+40
