# t[days] Lbol[erg/s]
0.51724 1.21872e+41
1.03448 5.23271e+41
1.55172 1.03866e+42
2.06897 1.12589e+42
2.58621 1.12589e+42
3.10345 9.82499e+41
3.62069 8.28851e+41
4.13793 6.84940e+41
4.65517 5.31995e+41
5.17241 4.04175e+41
5.68966 3.15794e+41
6.20690 2.56869e+41
6.72414 2.13138e+41
7.24138 1.63194e+41
7.75862 1.27668e+41
8.27586 1.12407e+41
8.79310 9.74628e+40
9.31034 8.45046e+40
9.82759 7.58110e+40
10.34483 6.80118e+40
10.86207 6.10149e+40
11.37931 5.47378e+40
11.89655 4.91065e+40
12.41379 4.40546e+40
12.93103 3.95224e+40
13.44828 3.54564e+40
13.96552 3.18087e+40
14.48276 2.85363e+40
15.00000 2.56006e+40
