# t[days] u g r i z y J H K
0.51724 -11.590 -10.481 -9.685 -9.789 -9.619 -9.283 -10.172 -11.980 -6.962 
1.03448 -12.499 -12.928 -13.206 -14.056 -13.765 -13.620 -13.482 -12.365 -11.533 
1.55172 -12.499 -12.928 -13.206 -14.056 -13.765 -13.620 -13.482 -12.779 -12.920 
2.06897 -12.026 -12.431 -12.742 -13.164 -13.413 -13.593 -13.280 -12.975 -13.058 
2.58621 -11.195 -11.995 -12.597 -13.021 -13.299 -13.409 -13.273 -13.388 -13.058 
3.10345 -10.255 -11.232 -12.110 -12.696 -13.244 -13.192 -13.280 -13.388 -13.334 
3.62069 -9.350 -10.499 -11.561 -12.261 -12.927 -12.829 -13.273 -13.298 -13.326 
4.13793 -8.417 -9.835 -11.163 -12.146 -12.782 -12.757 -13.001 -13.182 -13.326 
4.65517 -7.496 -9.265 -10.565 -11.901 -12.425 -12.506 -12.961 -13.212 -13.326 
5.17241 -6.731 -8.803 -10.440 -11.563 -12.128 -12.399 -12.806 -13.182 -13.025 
5.68966 -5.624 -7.863 -9.749 -11.166 -11.840 -12.078 -12.513 -12.992 -12.989 
6.20690 -4.722 -7.516 -9.357 -10.888 -11.521 -11.933 -12.436 -12.784 -12.989 
6.72414 -3.836 -6.949 -9.062 -10.566 -11.211 -11.604 -12.272 -12.755 -12.933 
7.24138 -2.972 -6.715 -8.484 -10.270 -10.959 -11.257 -12.174 -12.663 -12.865 
7.75862 -2.013 -5.805 -8.198 -10.042 -10.736 -11.059 -11.919 -12.493 -12.660 
8.27586 -1.241 -5.352 -7.818 -9.688 -10.478 -10.878 -11.639 -12.365 -12.642 
8.79310 -0.219 -4.938 -7.520 -9.074 -10.346 -10.600 -11.498 -12.166 -12.525 
9.31034 0.659 -3.683 -7.301 -8.892 -9.945 -10.423 -11.312 -12.059 -12.448 
9.82759 1.557 -3.563 -6.944 -8.562 -9.594 -10.249 -11.172 -11.906 -12.304 
10.34483 2.456 -2.650 -6.571 -8.311 -9.196 -9.693 -10.955 -11.745 -12.208 
10.86207 3.355 -2.383 -6.344 -7.855 -8.875 -9.465 -10.939 -11.447 -12.114 
11.37931 4.254 -2.339 -5.580 -7.254 -8.497 -9.277 -10.456 -11.330 -12.054 
11.89655 5.153 -0.872 -5.412 -7.200 -8.424 -9.023 -10.394 -11.127 -11.803 
12.41379 6.052 0.783 -3.806 -6.841 -8.262 -8.624 -10.105 -11.050 -11.641 
12.93103 6.951 1.652 -3.470 -6.822 -7.536 -8.310 -9.743 -10.768 -11.434 
13.44828 7.850 2.522 -2.253 -5.704 -7.044 -7.966 -9.373 -10.479 -11.289 
13.96552 8.748 3.391 -1.967 -5.270 -6.204 -7.061 -8.915 -10.118 -10.902 
14.48276 9.647 4.260 -1.967 -4.996 -6.175 -6.782 -8.446 -9.966 -10.688 
15.00000 9.647 4.260 -1.967 -4.809 -4.674 -6.782 -8.227 -9.286 -10.273 
