# t[days] u g r i z y J H K
0.51724 -10.412 -12.005 -12.591 -12.967 -13.183 -13.209 -12.483 -12.117 -11.773 
1.03448 -10.412 -12.005 -12.591 -12.967 -13.183 -13.209 -12.827 -12.759 -12.751 
1.55172 -8.415 -10.919 -12.176 -12.858 -13.082 -12.835 -12.827 -12.759 -12.751 
2.06897 -6.192 -9.599 -11.074 -11.862 -12.117 -11.984 -12.145 -12.296 -12.294 
2.58621 -5.404 -8.935 -10.462 -10.934 -11.119 -11.079 -11.541 -11.752 -11.855 
3.10345 -4.977 -8.500 -9.795 -10.236 -10.395 -10.318 -10.796 -11.482 -11.614 
3.62069 -4.357 -8.110 -9.414 -9.763 -9.667 -9.814 -10.401 -11.030 -11.311 
4.13793 -3.471 -7.274 -8.774 -9.277 -9.306 -9.240 -9.769 -10.710 -11.253 
4.65517 -2.384 -6.596 -8.258 -8.864 -8.706 -8.543 -9.374 -10.369 -10.970 
5.17241 -1.978 -5.650 -7.317 -8.218 -8.083 -8.086 -8.847 -10.084 -10.679 
5.68966 0.245 -4.262 -6.573 -7.339 -7.697 -7.739 -8.596 -9.712 -10.380 
6.20690 1.290 -3.526 -6.020 -6.472 -6.911 -6.818 -7.946 -9.222 -10.189 
6.72414 2.334 -2.849 -4.487 -5.945 -6.361 -6.449 -7.777 -9.048 -9.922 
7.24138 3.379 -1.616 -2.889 -5.055 -5.687 -5.844 -7.193 -8.634 -9.821 
7.75862 4.423 -1.237 -1.770 -4.336 -4.773 -4.925 -6.970 -8.295 -9.605 
8.27586 5.468 -0.973 -1.644 -3.365 -4.281 -4.844 -6.197 -8.150 -9.205 
8.79310 6.512 -0.146 -0.518 -2.168 -3.545 -2.898 -5.692 -7.579 -8.880 
9.31034 7.557 0.684 0.651 -2.079 -2.658 -2.394 -5.639 -7.292 -8.545 
9.82759 8.601 1.390 1.679 -1.374 -2.325 -2.392 -4.760 -7.003 -8.339 
10.34483 9.646 2.097 2.707 -0.668 -2.181 2.111 -4.726 -6.616 -8.138 
10.86207 10.690 2.803 3.734 0.038 -2.103 3.502 -4.053 -5.963 -7.516 
11.37931 11.735 3.509 4.762 0.479 -1.641 4.893 2.506 -5.787 -7.443 
11.89655 12.779 4.216 5.789 0.920 -1.109 6.284 4.135 -5.625 -7.252 
12.41379 13.824 4.922 6.817 1.361 -0.584 7.675 5.763 -5.132 -7.032 
12.93103 14.868 5.629 7.845 1.802 -0.066 9.066 7.392 -4.465 -6.871 
13.44828 15.913 6.335 8.872 2.243 0.444 10.457 9.021 -4.465 -6.295 
13.96552 16.957 7.042 9.900 2.684 0.969 11.848 10.650 -4.409 -5.812 
14.48276 18.002 7.748 10.928 3.126 1.494 13.239 12.279 -3.746 -5.796 
15.00000 18.002 7.748 10.928 3.126 1.494 13.239 12.279 -3.598 -5.453 
