# t[days] u g r i z y J H K
0.51724 -13.606 -14.074 -14.095 -14.811 -13.981 -13.853 -12.786 -12.903 0.000 
1.03448 -13.860 -14.992 -15.672 -15.867 -15.432 -15.437 -14.901 -15.043 -14.760 
1.55172 -13.860 -14.992 -15.868 -16.432 -16.337 -16.141 -15.757 -15.540 -15.290 
2.06897 -13.219 -14.872 -15.868 -16.432 -16.337 -16.141 -15.757 -15.540 -15.389 
2.58621 -12.924 -14.594 -15.743 -16.228 -16.181 -16.001 -15.422 -15.521 -15.389 
3.10345 -12.180 -14.383 -15.491 -16.045 -15.914 -15.633 -14.974 -14.906 -14.962 
3.62069 -11.877 -14.018 -15.237 -15.750 -15.632 -15.162 -14.682 -14.756 -14.635 
4.13793 -11.330 -13.770 -14.982 -15.500 -15.357 -14.976 -14.152 -14.393 -14.378 
4.65517 -10.524 -13.292 -14.654 -15.163 -14.974 -14.577 -13.890 -14.023 -13.960 
5.17241 -10.016 -12.851 -14.261 -14.725 -14.560 -13.894 -13.555 -13.719 -13.954 
5.68966 -9.169 -12.515 -13.976 -14.408 -14.251 -13.621 -13.351 -13.313 -13.695 
6.20690 -8.425 -12.146 -13.602 -14.061 -13.859 -13.384 -13.166 -13.146 -13.173 
6.72414 -8.318 -11.733 -13.307 -13.874 -13.513 -13.226 -12.990 -12.909 -13.089 
7.24138 -7.628 -11.421 -13.028 -13.577 -13.214 -12.926 -12.841 -12.757 -13.018 
7.75862 -7.378 -11.137 -12.801 -13.323 -13.103 -12.629 -12.716 -12.757 -12.953 
8.27586 -6.523 -10.741 -12.456 -13.038 -12.884 -12.453 -12.390 -12.802 -12.846 
8.79310 -6.099 -10.404 -12.289 -12.888 -12.818 -12.296 -12.382 -12.802 -12.839 
9.31034 -5.610 -10.062 -11.984 -12.558 -12.507 -12.105 -12.301 -12.649 -12.839 
9.82759 -5.162 -9.801 -11.759 -12.385 -12.438 -12.089 -12.268 -12.570 -12.777 
10.34483 -4.580 -9.443 -11.482 -12.263 -12.164 -11.800 -12.023 -12.581 -12.777 
10.86207 -4.123 -9.066 -11.170 -11.944 -11.903 -11.633 -11.970 -12.520 -12.759 
11.37931 -3.265 -8.838 -10.929 -11.745 -11.729 -11.437 -11.914 -12.364 -12.650 
11.89655 -2.237 -8.412 -10.721 -11.604 -11.566 -11.338 -11.796 -12.275 -12.572 
12.41379 -2.237 -8.126 -10.420 -11.327 -11.265 -11.215 -11.719 -12.264 -12.631 
12.93103 -2.237 -7.845 -10.108 -11.133 -11.192 -11.016 -11.551 -12.205 -12.572 
13.44828 -1.176 -7.217 -9.726 -10.703 -10.900 -10.909 -11.411 -12.055 -12.402 
13.96552 0.190 -7.058 -9.513 -10.432 -10.878 -10.812 -11.273 -12.044 -12.310 
14.48276 0.881 -6.696 -9.376 -10.186 -10.566 -10.449 -11.047 -11.834 -12.240 
15.00000 0.881 -6.230 -8.795 -9.664 -10.254 -10.132 -10.816 -11.702 -12.047 
