# t[days] u g r i z y J H K
0.51724 -12.802 -12.562 -13.607 -13.386 -13.417 -12.720 -13.402 -12.866 -10.152 
1.03448 -13.514 -14.403 -14.940 -15.066 -15.151 -15.655 -14.657 -13.598 -13.286 
1.55172 -13.514 -14.594 -15.558 -15.989 -16.143 -16.028 -15.896 -15.587 -14.930 
2.06897 -13.221 -14.594 -15.558 -15.989 -16.194 -16.204 -16.202 -15.819 -15.368 
2.58621 -12.654 -14.166 -15.176 -15.854 -16.143 -16.250 -16.268 -15.989 -15.684 
3.10345 -11.782 -13.636 -15.024 -15.722 -16.128 -16.250 -16.268 -16.239 -15.917 
3.62069 -10.998 -13.043 -14.431 -15.498 -15.844 -16.172 -16.235 -16.239 -15.959 
4.13793 -10.281 -12.366 -14.031 -15.129 -15.642 -15.863 -16.165 -16.096 -15.959 
4.65517 -9.513 -11.841 -13.753 -14.737 -15.398 -15.747 -16.038 -16.086 -15.959 
5.17241 -8.801 -11.086 -12.999 -14.455 -15.078 -15.441 -15.894 -15.888 -15.932 
5.68966 -8.133 -10.491 -12.529 -14.066 -14.749 -15.105 -15.617 -15.775 -15.705 
6.20690 -7.386 -10.010 -12.057 -13.510 -14.242 -14.804 -15.304 -15.537 -15.570 
6.72414 -6.720 -9.122 -11.506 -12.941 -13.983 -14.368 -15.021 -15.405 -15.465 
7.24138 -5.971 -8.551 -11.444 -12.740 -13.762 -14.292 -14.872 -15.204 -15.314 
7.75862 -5.302 -8.150 -10.540 -12.409 -13.328 -13.948 -14.661 -15.077 -15.260 
8.27586 -4.542 -7.845 -10.122 -12.022 -13.098 -13.555 -14.400 -14.864 -15.018 
8.79310 -3.802 -7.503 -9.697 -11.729 -12.694 -13.377 -14.103 -14.744 -14.928 
9.31034 -3.167 -6.882 -9.301 -11.468 -12.438 -13.115 -14.086 -14.501 -14.849 
9.82759 -2.343 -5.793 -9.031 -11.213 -12.353 -12.804 -13.824 -14.416 -14.705 
10.34483 -1.637 -5.605 -8.937 -10.631 -12.089 -12.723 -13.664 -14.411 -14.581 
10.86207 -1.066 -5.579 -8.192 -10.503 -11.807 -12.223 -13.407 -14.028 -14.460 
11.37931 -0.234 -4.525 -7.679 -9.908 -11.276 -11.968 -13.069 -13.868 -14.459 
11.89655 0.507 -3.589 -7.623 -9.724 -10.961 -11.752 -12.935 -13.743 -14.220 
12.41379 1.242 -3.445 -7.045 -9.460 -10.724 -11.553 -12.719 -13.685 -14.042 
12.93103 1.977 -2.927 -6.402 -9.129 -10.260 -11.125 -12.499 -13.494 -13.967 
13.44828 2.712 -2.212 -6.402 -8.547 -10.168 -10.936 -12.352 -13.264 -13.821 
13.96552 3.447 -1.991 -6.311 -8.499 -10.140 -10.903 -12.223 -13.093 -13.655 
14.48276 4.182 -1.674 -5.555 -7.647 -9.566 -10.367 -11.812 -12.843 -13.635 
15.00000 4.182 -1.578 -4.833 -7.523 -9.409 -10.115 -11.723 -12.684 -13.444 
