# t[days] Lbol[erg/s]
0.51724 7.13137e+40
1.03448 2.90653e+41
1.55172 5.28921e+41
2.06897 5.51234e+41
2.58621 5.65049e+41
3.10345 5.92382e+41
3.62069 5.92382e+41
4.13793 5.79851e+41
4.65517 5.48578e+41
5.17241 4.64406e+41
5.68966 3.81471e+41
6.20690 3.24162e+41
6.72414 2.59795e+41
7.24138 2.19122e+41
7.75862 1.88962e+41
8.27586 1.66688e+41
8.79310 1.32415e+41
9.31034 1.18095e+41
9.82759 9.60437e+40
10.34483 7.81102e+40
10.86207 6.35253e+40
11.37931 5.16637e+40
11.89655 4.20170e+40
12.41379 3.41715e+40
12.93103 2.77909e+40
13.44828 2.26017e+40
13.96552 1.83815e+40
14.48276 1.49492e+40
15.00000 1.21579e+40
