# t[days] Lbol[erg/s]
0.51724 5.36051e+40
1.03448 1.40183e+41
1.55172 1.40183e+41
2.06897 9.92612e+40
2.58621 9.79905e+40
3.10345 8.90442e+40
3.62069 7.87504e+40
4.13793 7.19398e+40
4.65517 6.29381e+40
5.17241 5.57234e+40
5.68966 4.72112e+40
6.20690 4.04561e+40
6.72414 3.57082e+40
7.24138 2.91749e+40
7.75862 2.56145e+40
8.27586 2.27878e+40
8.79310 2.02805e+40
9.31034 1.67682e+40
9.82759 1.46339e+40
10.34483 1.27713e+40
10.86207 1.11457e+40
11.37931 9.72708e+39
11.89655 8.48901e+39
12.41379 7.40851e+39
12.93103 6.46555e+39
13.44828 5.64260e+39
13.96552 4.92440e+39
14.48276 4.29762e+39
15.00000 3.75061e+39
