# t[days] Lbol[erg/s]
0.51724 2.11892e+41
1.03448 4.74542e+41
1.55172 7.03697e+41
2.06897 7.03697e+41
2.58621 5.69549e+41
3.10345 4.62216e+41
3.62069 3.48720e+41
4.13793 2.95013e+41
4.65517 2.41231e+41
5.17241 1.81927e+41
5.68966 1.38757e+41
6.20690 1.14598e+41
6.72414 8.87203e+40
7.24138 7.35003e+40
7.75862 6.08469e+40
8.27586 5.33538e+40
8.79310 4.69087e+40
9.31034 3.87540e+40
9.82759 3.41967e+40
10.34483 3.01752e+40
10.86207 2.66267e+40
11.37931 2.34954e+40
11.89655 2.07324e+40
12.41379 1.82944e+40
12.93103 1.61430e+40
13.44828 1.42446e+40
13.96552 1.25695e+40
14.48276 1.10913e+40
15.00000 9.78702e+39
