# t[days] Lbol[erg/s]
0.51724 3.43899e+40
1.03448 3.40110e+41
1.55172 6.21775e+41
2.06897 6.43348e+41
2.58621 6.43348e+41
3.10345 5.80608e+41
3.62069 4.94416e+41
4.13793 3.79185e+41
4.65517 2.95983e+41
5.17241 2.26679e+41
5.68966 1.72788e+41
6.20690 1.34512e+41
6.72414 1.01373e+41
7.24138 7.90372e+40
7.75862 6.32833e+40
8.27586 5.12053e+40
8.79310 4.27128e+40
9.31034 3.63868e+40
9.82759 3.38662e+40
10.34483 3.15203e+40
10.86207 2.93368e+40
11.37931 2.73046e+40
11.89655 2.54132e+40
12.41379 2.36528e+40
12.93103 2.20143e+40
13.44828 2.04894e+40
13.96552 1.90700e+40
14.48276 1.77490e+40
15.00000 1.65195e+40
