# t[days] u g r i z y J H K
0.51724 -12.076 -11.858 -11.458 -12.012 -12.132 -8.834 -7.855 -8.196 -6.442 
1.03448 -13.129 -13.664 -14.062 -14.165 -14.689 -14.643 -13.784 -13.703 -12.299 
1.55172 -13.129 -13.664 -14.062 -14.165 -14.689 -14.643 -13.864 -13.934 -13.458 
2.06897 -12.721 -13.099 -13.756 -14.024 -14.179 -14.294 -14.116 -13.934 -13.808 
2.58621 -11.816 -12.409 -13.134 -13.988 -14.067 -14.131 -14.116 -14.253 -14.415 
3.10345 -11.057 -11.622 -12.547 -13.424 -13.761 -13.721 -14.022 -14.388 -14.560 
3.62069 -10.094 -10.929 -12.339 -13.220 -13.723 -13.721 -14.012 -14.388 -14.495 
4.13793 -9.323 -10.320 -11.743 -13.145 -13.416 -13.703 -13.962 -14.397 -14.495 
4.65517 -8.269 -9.762 -11.507 -12.585 -13.075 -13.338 -13.904 -14.397 -14.402 
5.17241 -7.351 -8.992 -11.174 -12.348 -13.039 -13.166 -13.653 -14.064 -14.345 
5.68966 -6.523 -8.179 -10.534 -11.918 -12.776 -12.828 -13.527 -14.064 -14.329 
6.20690 -5.551 -7.369 -10.102 -11.614 -12.373 -12.744 -13.346 -14.064 -14.264 
6.72414 -4.766 -6.658 -9.447 -11.310 -12.236 -12.580 -13.311 -13.706 -14.160 
7.24138 -3.799 -6.265 -9.335 -10.905 -11.861 -12.295 -13.032 -13.663 -14.130 
7.75862 -3.072 -5.529 -8.471 -10.404 -11.548 -11.800 -12.858 -13.452 -13.999 
8.27586 -2.154 -4.829 -7.676 -10.129 -11.340 -11.503 -12.487 -13.286 -13.999 
8.79310 -1.381 -4.398 -7.477 -9.811 -10.777 -11.214 -12.306 -13.177 -13.851 
9.31034 -0.944 -3.105 -7.362 -9.260 -10.063 -11.129 -12.059 -12.870 -13.573 
9.82759 -0.201 -3.105 -6.352 -9.161 -10.063 -10.774 -11.868 -12.815 -13.388 
10.34483 0.412 -3.105 -6.352 -9.029 -9.820 -10.377 -11.697 -12.565 -13.259 
10.86207 1.109 -2.857 -5.574 -8.272 -9.195 -10.058 -11.452 -12.420 -13.031 
11.37931 1.806 -2.528 -5.539 -8.202 -9.032 -9.801 -10.912 -12.340 -12.994 
11.89655 2.503 -2.528 -5.539 -7.497 -8.705 -9.447 -10.746 -12.016 -12.813 
12.41379 3.200 -0.224 -4.498 -7.152 -8.586 -9.277 -10.679 -11.819 -12.774 
12.93103 3.897 0.460 -4.380 -6.523 -7.740 -8.612 -10.369 -11.586 -12.374 
13.44828 4.593 1.351 -3.837 -6.074 -7.659 -8.368 -9.958 -11.437 -12.134 
13.96552 5.290 2.241 -2.504 -5.326 -7.375 -8.091 -9.687 -11.118 -11.945 
14.48276 5.987 3.131 -2.504 -5.071 -6.748 -7.622 -9.392 -10.951 -11.718 
15.00000 5.987 3.131 -2.300 -5.023 -6.392 -7.514 -8.615 -10.635 -11.601 
