# t[days] Lbol[erg/s]
0.51724 5.17940e+40
1.03448 5.17940e+40
1.55172 2.44487e+40
2.06897 1.20476e+40
2.58621 7.66753e+39
3.10345 5.39805e+39
3.62069 3.96168e+39
4.13793 2.93603e+39
4.65517 2.37923e+39
5.17241 1.88074e+39
5.68966 1.58877e+39
6.20690 1.25310e+39
6.72414 1.14895e+39
7.24138 9.16437e+38
7.75862 8.03884e+38
8.27586 6.66025e+38
8.79310 6.21988e+38
9.31034 5.23620e+38
9.82759 4.56839e+38
10.34483 3.98576e+38
10.86207 3.47744e+38
11.37931 3.03394e+38
11.89655 2.64700e+38
12.41379 2.30942e+38
12.93103 2.01488e+38
13.44828 1.75791e+38
13.96552 1.53372e+38
14.48276 1.33811e+38
15.00000 1.16746e+38
