# t[days] Lbol[erg/s]
0.51724 1.50694e+41
1.03448 5.92275e+41
1.55172 8.30645e+41
2.06897 8.84543e+41
2.58621 8.84543e+41
3.10345 8.71646e+41
3.62069 7.61185e+41
4.13793 6.74456e+41
4.65517 5.66116e+41
5.17241 4.80838e+41
5.68966 3.98978e+41
6.20690 3.19720e+41
6.72414 2.59743e+41
7.24138 2.18049e+41
7.75862 1.92913e+41
8.27586 1.59127e+41
8.79310 1.38331e+41
9.31034 1.17484e+41
9.82759 1.00694e+41
10.34483 8.63037e+40
10.86207 7.39699e+40
11.37931 6.33987e+40
11.89655 5.43382e+40
12.41379 4.65727e+40
12.93103 3.99169e+40
13.44828 3.42123e+40
13.96552 2.93229e+40
14.48276 2.51323e+40
15.00000 2.15406e+40
