# t[days] u g r i z y J H K
0.51724 -11.520 -11.919 -11.537 -11.736 -11.016 -11.858 -10.459 -6.757 -11.782 
1.03448 -12.474 -12.756 -13.147 -13.818 -13.790 -13.623 -13.497 -13.475 -12.736 
1.55172 -12.474 -12.756 -13.147 -13.818 -13.929 -14.155 -13.557 -13.904 -12.832 
2.06897 -11.496 -12.113 -12.967 -13.637 -13.929 -13.992 -13.964 -13.906 -13.305 
2.58621 -10.504 -11.460 -12.755 -13.589 -13.929 -13.992 -14.099 -14.083 -13.802 
3.10345 -9.422 -10.857 -12.329 -13.474 -13.603 -13.828 -14.099 -14.097 -14.211 
3.62069 -8.210 -10.492 -11.725 -13.091 -13.590 -13.664 -13.982 -14.083 -14.211 
4.13793 -6.969 -9.444 -11.430 -12.596 -13.070 -13.291 -13.609 -14.062 -14.046 
4.65517 -6.013 -8.715 -10.920 -12.313 -12.789 -12.979 -13.499 -13.883 -13.995 
5.17241 -5.085 -8.294 -10.447 -11.873 -12.537 -12.662 -13.192 -13.628 -13.732 
5.68966 -3.653 -7.427 -9.949 -11.257 -11.942 -12.282 -12.851 -13.498 -13.617 
6.20690 -3.515 -6.860 -9.581 -11.018 -11.838 -11.999 -12.710 -13.108 -13.529 
6.72414 -2.338 -6.389 -9.166 -10.737 -11.203 -11.697 -12.464 -13.017 -13.382 
7.24138 -0.913 -6.005 -8.446 -10.255 -11.010 -11.312 -12.196 -12.754 -13.142 
7.75862 -0.252 -5.401 -8.361 -9.771 -10.512 -10.852 -11.805 -12.677 -13.006 
8.27586 0.690 -5.301 -7.629 -9.625 -10.048 -10.684 -11.568 -12.600 -12.960 
8.79310 1.531 -4.662 -7.581 -9.018 -9.930 -10.322 -11.330 -12.138 -12.711 
9.31034 2.372 -4.514 -7.414 -8.697 -9.815 -10.097 -11.161 -11.894 -12.414 
9.82759 3.213 -3.298 -6.577 -8.680 -9.305 -9.695 -10.768 -11.868 -12.410 
10.34483 4.053 -2.547 -6.480 -8.556 -9.278 -9.655 -10.711 -11.690 -12.204 
10.86207 4.894 -2.562 -6.425 -8.043 -8.875 -9.521 -10.430 -11.495 -12.149 
11.37931 5.735 -2.436 -5.948 -7.816 -8.645 -8.926 -10.279 -11.326 -12.009 
11.89655 6.576 -2.187 -5.772 -7.480 -8.368 -8.809 -9.993 -11.133 -11.973 
12.41379 7.417 -2.093 -5.104 -7.306 -8.162 -8.189 -9.789 -11.057 -11.891 
12.93103 8.258 -0.851 -4.870 -6.921 -7.630 -7.890 -9.556 -10.893 -11.765 
13.44828 9.099 -0.182 -4.761 -6.847 -7.554 -7.441 -9.307 -10.632 -11.467 
13.96552 9.940 0.127 -4.073 -6.348 -7.341 -7.395 -9.190 -10.480 -11.347 
14.48276 10.781 0.665 -3.864 -5.920 -6.652 -7.365 -8.892 -10.173 -11.208 
15.00000 10.781 0.665 -3.495 -5.537 -5.968 -7.070 -8.420 -9.674 -10.793 
