# t[days] u g r i z y J H K
0.51724 -11.169 -13.177 -13.706 -13.596 -12.850 -12.649 -10.553 -12.466 -9.980 
1.03448 -11.169 -13.177 -13.706 -13.596 -12.850 -12.649 -10.553 -12.466 -10.042 
1.55172 -10.161 -11.608 -12.244 -12.405 -11.445 -8.962 -9.700 -9.688 -9.980 
2.06897 -5.548 -10.065 -10.230 -10.265 -10.304 -8.962 -9.700 -3.304 -9.838 
2.58621 -3.614 -6.893 -9.370 -9.432 -7.982 -8.962 -9.444 -1.748 -3.491 
3.10345 -3.031 -4.102 -4.497 -7.591 -6.718 -7.721 -2.262 -1.526 -0.269 
3.62069 -2.665 -2.896 -4.062 -5.898 -6.718 -4.222 -2.262 -1.373 0.252 
4.13793 -1.902 -2.339 -2.730 -2.640 -2.470 -2.494 -1.780 -1.273 2.298 
4.65517 -0.487 -1.532 -1.359 -1.441 -1.034 -0.664 -0.633 13.050 4.345 
5.17241 -0.412 -1.235 -1.259 -1.067 -0.867 -0.664 -0.530 17.598 6.391 
5.68966 0.881 -0.446 -0.720 -0.746 -0.680 -0.508 0.307 22.146 8.438 
6.20690 1.663 1.972 1.189 0.402 0.705 1.081 0.820 26.693 10.484 
6.72414 2.446 2.946 1.973 1.011 1.339 1.796 1.334 31.241 12.530 
7.24138 3.228 3.919 2.757 1.619 1.974 2.510 1.848 35.789 14.577 
7.75862 4.011 4.893 3.541 2.228 2.609 3.225 2.362 40.336 16.623 
8.27586 4.793 5.867 4.325 2.837 3.244 3.940 2.875 44.884 18.669 
8.79310 5.575 6.840 5.109 3.445 3.879 4.655 3.389 49.431 20.716 
9.31034 6.358 7.814 5.893 4.054 4.514 5.370 3.903 53.979 22.762 
9.82759 7.140 8.787 6.677 4.662 5.149 6.085 4.417 58.527 24.809 
10.34483 7.923 9.761 7.461 5.271 5.784 6.800 4.930 63.074 26.855 
10.86207 8.705 10.734 8.245 5.879 6.419 7.514 5.444 67.622 28.901 
11.37931 9.487 11.708 9.029 6.488 7.054 8.229 5.958 72.170 30.948 
11.89655 10.270 12.682 9.813 7.096 7.689 8.944 6.472 76.717 32.994 
12.41379 11.052 13.655 10.597 7.705 8.323 9.659 6.985 81.265 35.041 
12.93103 11.835 14.629 11.381 8.313 8.958 10.374 7.499 85.813 37.087 
13.44828 12.617 15.602 12.165 8.922 9.593 11.089 8.013 90.360 39.133 
13.96552 13.399 16.576 12.949 9.530 10.228 11.804 8.526 94.908 41.180 
14.48276 14.182 17.550 13.732 10.139 10.863 12.519 9.040 99.456 43.226 
15.00000 14.182 17.550 13.732 10.139 10.863 12.519 9.040 99.456 43.226 
