# t[days] Lbol[erg/s]
0.51724 7.92946e+39
1.03448 1.16728e+41
1.55172 1.64031e+41
2.06897 1.64031e+41
2.58621 1.41976e+41
3.10345 1.06102e+41
3.62069 9.26868e+40
4.13793 8.51819e+40
4.65517 7.57126e+40
5.17241 6.72750e+40
5.68966 5.91476e+40
6.20690 5.00951e+40
6.72414 4.50027e+40
7.24138 4.28446e+40
7.75862 3.39540e+40
8.27586 3.11569e+40
8.79310 2.84546e+40
9.31034 2.57816e+40
9.82759 2.39440e+40
10.34483 2.22374e+40
10.86207 2.06525e+40
11.37931 1.91805e+40
11.89655 1.78134e+40
12.41379 1.65438e+40
12.93103 1.53646e+40
13.44828 1.42695e+40
13.96552 1.32525e+40
14.48276 1.23079e+40
15.00000 1.14307e+40
