# t[days] Lbol[erg/s]
0.51724 1.57401e+41
1.03448 7.66537e+41
1.55172 9.57858e+41
2.06897 1.14940e+42
2.58621 1.14940e+42
3.10345 1.04480e+42
3.62069 8.53627e+41
4.13793 7.05067e+41
4.65517 5.74836e+41
5.17241 4.72718e+41
5.68966 3.90492e+41
6.20690 3.24417e+41
6.72414 2.58902e+41
7.24138 2.13240e+41
7.75862 1.81178e+41
8.27586 1.53186e+41
8.79310 1.25548e+41
9.31034 1.07042e+41
9.82759 9.33071e+40
10.34483 8.13345e+40
10.86207 7.08982e+40
11.37931 6.18010e+40
11.89655 5.38711e+40
12.41379 4.69587e+40
12.93103 4.09332e+40
13.44828 3.56809e+40
13.96552 3.11026e+40
14.48276 2.71117e+40
15.00000 2.36329e+40
