# t[days] u g r i z y J H K
0.51724 -11.235 -12.049 -13.115 -13.501 -13.264 -13.776 -11.760 -7.857 -5.305 
1.03448 -13.402 -14.536 -15.096 -15.297 -15.004 -14.595 -13.800 -13.381 -13.335 
1.55172 -13.402 -14.536 -15.333 -15.695 -15.482 -15.352 -14.546 -14.181 -13.363 
2.06897 -12.940 -14.347 -15.333 -15.695 -15.482 -15.352 -14.651 -14.181 -14.031 
2.58621 -12.034 -14.005 -15.184 -15.547 -15.374 -14.989 -14.651 -14.165 -14.031 
3.10345 -11.571 -13.638 -14.812 -15.231 -15.056 -14.663 -14.287 -14.008 -14.015 
3.62069 -10.999 -13.201 -14.495 -14.800 -14.561 -14.267 -13.719 -13.929 -13.676 
4.13793 -10.154 -12.780 -14.032 -14.357 -14.072 -13.703 -13.515 -13.542 -13.418 
4.65517 -9.426 -12.302 -13.558 -13.862 -13.616 -13.067 -13.089 -13.121 -13.273 
5.17241 -8.740 -11.863 -13.145 -13.512 -13.246 -13.034 -12.621 -13.017 -12.875 
5.68966 -8.106 -11.434 -12.770 -13.069 -12.791 -12.534 -12.567 -12.825 -12.817 
6.20690 -7.637 -11.007 -12.504 -12.750 -12.538 -12.149 -12.195 -12.737 -12.596 
6.72414 -7.127 -10.701 -12.205 -12.482 -12.234 -11.815 -12.061 -12.426 -12.562 
7.24138 -6.262 -10.277 -11.908 -12.405 -12.002 -11.658 -11.896 -12.279 -12.462 
7.75862 -5.799 -10.017 -11.670 -12.116 -11.757 -11.473 -11.669 -12.269 -12.320 
8.27586 -5.258 -9.649 -11.347 -11.738 -11.514 -11.256 -11.628 -12.100 -12.320 
8.79310 -4.777 -9.203 -10.964 -11.469 -11.474 -11.148 -11.552 -12.065 -12.320 
9.31034 -3.872 -8.768 -10.698 -11.277 -11.179 -10.954 -11.348 -12.024 -12.247 
9.82759 -3.773 -8.366 -10.453 -11.054 -11.006 -10.701 -11.218 -11.852 -12.164 
10.34483 -3.365 -7.996 -10.102 -10.730 -10.648 -10.623 -11.039 -11.706 -12.064 
10.86207 -3.365 -7.594 -9.735 -10.471 -10.498 -10.352 -10.856 -11.621 -12.014 
11.37931 -2.656 -7.070 -9.409 -10.228 -10.188 -10.064 -10.706 -11.504 -11.991 
11.89655 -1.822 -6.846 -8.930 -9.861 -9.835 -10.000 -10.659 -11.395 -11.941 
12.41379 0.486 -6.433 -8.594 -9.516 -9.672 -9.671 -10.398 -11.361 -11.889 
12.93103 1.338 -5.919 -8.125 -9.230 -9.435 -9.636 -10.351 -11.046 -11.829 
13.44828 2.190 -5.273 -7.781 -8.834 -8.915 -9.157 -10.105 -11.041 -11.552 
13.96552 3.042 -5.054 -7.630 -8.737 -8.876 -9.001 -9.831 -10.989 -11.526 
14.48276 3.894 -4.906 -7.012 -8.330 -8.375 -8.811 -9.712 -10.813 -11.365 
15.00000 3.894 -3.564 -6.513 -7.520 -8.111 -8.255 -9.307 -10.543 -11.204 
