# t[days] Lbol[erg/s]
0.51724 1.18951e+41
1.03448 3.97239e+41
1.55172 4.24654e+41
2.06897 4.24654e+41
2.58621 3.44906e+41
3.10345 2.66902e+41
3.62069 1.77462e+41
4.13793 1.27396e+41
4.65517 9.69826e+40
5.17241 7.07797e+40
5.68966 5.53581e+40
6.20690 4.21571e+40
6.72414 3.58311e+40
7.24138 2.97229e+40
7.75862 2.50564e+40
8.27586 2.25405e+40
8.79310 1.94984e+40
9.31034 1.82045e+40
9.82759 1.63038e+40
10.34483 1.46015e+40
10.86207 1.30770e+40
11.37931 1.17116e+40
11.89655 1.04888e+40
12.41379 9.39369e+39
12.93103 8.41291e+39
13.44828 7.53452e+39
13.96552 6.74785e+39
14.48276 6.04331e+39
15.00000 5.41234e+39
