# t[days] u g r i z y J H K
0.51724 -12.118 -13.094 -12.847 -13.739 -13.359 -11.113 -11.543 -12.263 -1.418 
1.03448 -12.939 -14.004 -14.537 -14.704 -14.299 -13.812 -13.155 -13.312 -12.943 
1.55172 -12.939 -14.004 -14.717 -15.148 -15.056 -14.620 -14.207 -13.761 -13.657 
2.06897 -12.258 -13.886 -14.717 -15.148 -15.056 -14.620 -14.207 -13.761 -13.814 
2.58621 -11.372 -13.421 -14.597 -15.087 -14.919 -14.282 -14.062 -13.677 -13.657 
3.10345 -10.978 -13.150 -14.375 -14.755 -14.483 -13.972 -13.510 -13.603 -13.466 
3.62069 -10.173 -12.794 -14.062 -14.383 -14.114 -13.360 -13.018 -13.347 -13.362 
4.13793 -9.703 -12.294 -13.565 -13.983 -13.569 -13.179 -12.744 -13.049 -13.086 
4.65517 -8.802 -11.922 -13.274 -13.537 -13.062 -12.645 -12.362 -12.750 -13.067 
5.17241 -8.086 -11.461 -12.916 -13.226 -12.906 -12.352 -12.105 -12.690 -12.730 
5.68966 -7.399 -11.136 -12.612 -12.923 -12.681 -12.052 -11.832 -12.284 -12.578 
6.20690 -7.000 -10.771 -12.260 -12.643 -12.312 -11.809 -11.798 -12.142 -12.294 
6.72414 -6.251 -10.495 -12.039 -12.402 -12.111 -11.784 -11.746 -12.114 -12.280 
7.24138 -5.800 -10.080 -11.725 -12.187 -11.873 -11.603 -11.607 -12.035 -12.224 
7.75862 -5.610 -9.754 -11.479 -11.937 -11.768 -11.292 -11.561 -11.896 -12.224 
8.27586 -4.971 -9.387 -11.212 -11.697 -11.518 -11.217 -11.553 -11.896 -12.125 
8.79310 -4.657 -8.939 -10.787 -11.503 -11.381 -10.967 -11.256 -11.862 -12.117 
9.31034 -4.449 -8.551 -10.623 -11.203 -11.058 -10.727 -11.248 -11.679 -12.045 
9.82759 -3.585 -8.044 -10.251 -10.984 -10.952 -10.662 -11.095 -11.607 -12.023 
10.34483 -2.499 -7.678 -9.903 -10.722 -10.632 -10.435 -11.007 -11.592 -11.973 
10.86207 0.285 -7.311 -9.520 -10.215 -10.398 -10.234 -10.862 -11.537 -11.973 
11.37931 1.336 -6.876 -9.212 -10.113 -10.215 -9.991 -10.684 -11.499 -11.829 
11.89655 2.387 -6.417 -8.891 -9.795 -9.937 -9.941 -10.544 -11.257 -11.795 
12.41379 3.439 -6.168 -8.309 -9.454 -9.653 -9.548 -10.445 -11.253 -11.619 
12.93103 4.490 -5.637 -8.013 -9.066 -9.368 -9.389 -10.087 -11.186 -11.619 
13.44828 5.541 -5.283 -7.875 -8.719 -8.832 -8.996 -9.956 -10.922 -11.619 
13.96552 6.592 -4.479 -7.241 -8.365 -8.752 -8.573 -9.862 -10.808 -11.471 
14.48276 7.643 -3.885 -7.005 -8.292 -8.646 -8.503 -9.662 -10.806 -11.440 
15.00000 7.643 -3.213 -6.393 -7.878 -8.537 -8.404 -9.158 -10.487 -11.069 
