# t[days] Lbol[erg/s]
0.51724 2.12551e+41
1.03448 1.20193e+42
1.55172 1.82418e+42
2.06897 1.82418e+42
2.58621 1.57397e+42
3.10345 1.33700e+42
3.62069 1.09757e+42
4.13793 8.76058e+41
4.65517 7.07892e+41
5.17241 5.62573e+41
5.68966 4.40800e+41
6.20690 3.47347e+41
6.72414 2.80081e+41
7.24138 2.33144e+41
7.75862 1.93461e+41
8.27586 1.59462e+41
8.79310 1.32299e+41
9.31034 1.13443e+41
9.82759 1.03692e+41
10.34483 9.47794e+40
10.86207 8.66327e+40
11.37931 7.91862e+40
11.89655 7.23798e+40
12.41379 6.61584e+40
12.93103 6.04717e+40
13.44828 5.52739e+40
13.96552 5.05229e+40
14.48276 4.61802e+40
15.00000 4.22108e+40
