# t[days] u g r i z y J H K
0.51724 -13.364 -13.332 -13.808 -12.849 -12.430 -12.668 -12.432 -13.467 0.000 
1.03448 -14.152 -15.250 -15.665 -15.638 -15.582 -15.476 -14.772 -13.697 -14.457 
1.55172 -14.152 -15.250 -16.057 -16.535 -16.452 -16.291 -15.795 -14.949 -14.458 
2.06897 -13.823 -15.094 -16.057 -16.535 -16.554 -16.291 -15.934 -15.547 -15.144 
2.58621 -13.263 -14.843 -15.847 -16.516 -16.554 -16.296 -15.934 -15.547 -15.144 
3.10345 -12.577 -14.469 -15.734 -16.420 -16.461 -16.146 -15.807 -15.537 -15.144 
3.62069 -12.435 -14.387 -15.580 -16.252 -16.308 -16.032 -15.463 -15.377 -15.131 
4.13793 -11.984 -14.138 -15.398 -15.992 -15.978 -15.742 -15.131 -15.120 -15.037 
4.65517 -11.160 -13.716 -15.070 -15.668 -15.720 -15.349 -14.947 -14.928 -14.735 
5.17241 -10.444 -13.262 -14.790 -15.375 -15.483 -15.044 -14.645 -14.608 -14.676 
5.68966 -9.972 -12.901 -14.477 -15.117 -14.995 -14.590 -14.435 -14.422 -14.033 
6.20690 -9.642 -12.648 -14.199 -14.743 -14.847 -14.388 -13.887 -13.894 -14.007 
6.72414 -9.127 -12.261 -13.916 -14.542 -14.445 -14.168 -13.695 -13.879 -14.007 
7.24138 -8.160 -11.924 -13.579 -14.236 -14.268 -13.631 -13.413 -13.558 -13.820 
7.75862 -7.504 -11.555 -13.299 -13.975 -13.943 -13.614 -13.315 -13.446 -13.614 
8.27586 -7.281 -11.292 -13.076 -13.717 -13.633 -13.239 -13.116 -13.380 -13.363 
8.79310 -6.603 -11.000 -12.845 -13.487 -13.466 -13.181 -12.936 -13.255 -13.298 
9.31034 -6.169 -10.541 -12.584 -13.285 -13.177 -12.875 -12.838 -13.144 -13.254 
9.82759 -5.912 -10.390 -12.374 -12.999 -13.021 -12.695 -12.744 -13.075 -13.237 
10.34483 -5.092 -9.998 -12.094 -12.855 -12.902 -12.467 -12.579 -13.016 -13.170 
10.86207 -4.844 -9.812 -11.930 -12.673 -12.669 -12.429 -12.472 -12.949 -13.067 
11.37931 -3.369 -9.425 -11.561 -12.396 -12.521 -12.172 -12.470 -12.845 -13.053 
11.89655 -3.369 -9.143 -11.447 -12.194 -12.261 -11.978 -12.404 -12.820 -12.952 
12.41379 -3.369 -8.827 -11.030 -12.034 -12.188 -11.829 -12.291 -12.796 -12.944 
12.93103 -2.678 -8.595 -10.912 -11.869 -11.921 -11.688 -12.207 -12.591 -12.943 
13.44828 -1.997 -7.974 -10.608 -11.610 -11.635 -11.618 -11.995 -12.563 -12.868 
13.96552 -1.664 -7.940 -10.345 -11.442 -11.469 -11.413 -11.960 -12.517 -12.846 
14.48276 -0.979 -7.412 -10.027 -11.133 -11.183 -11.163 -11.698 -12.436 -12.675 
15.00000 0.000 -6.903 -9.685 -10.789 -11.153 -11.035 -11.550 -12.162 -12.507 
