# t[days] Lbol[erg/s]
0.51724 9.96645e+40
1.03448 9.96645e+40
1.55172 6.85257e+40
2.06897 5.58659e+40
2.58621 3.19460e+40
3.10345 2.21705e+40
3.62069 1.79232e+40
4.13793 1.72725e+40
4.65517 9.29007e+39
5.17241 3.58151e+39
5.68966 3.53589e+39
6.20690 2.01634e+39
6.72414 1.92166e+39
7.24138 1.02974e+39
7.75862 7.89020e+38
8.27586 5.95439e+38
8.79310 4.73497e+38
9.31034 4.36178e+38
9.82759 2.00757e+38
10.34483 9.24009e+37
10.86207 4.25287e+37
11.37931 1.95744e+37
11.89655 9.00938e+36
12.41379 4.14669e+36
12.93103 1.90857e+36
13.44828 8.78443e+35
13.96552 4.04315e+35
14.48276 1.86091e+35
15.00000 8.56510e+34
