# t[days] u g r i z y J H K
0.51724 -11.049 -12.627 -12.539 -12.983 -11.732 -13.198 -10.982 -12.947 -11.730 
1.03448 -13.913 -14.753 -15.167 -15.506 -15.424 -15.125 -14.992 -14.694 -12.652 
1.55172 -13.913 -14.753 -15.676 -16.152 -16.120 -15.950 -16.003 -15.154 -14.483 
2.06897 -13.480 -14.561 -15.700 -16.401 -16.402 -16.350 -16.068 -15.663 -15.391 
2.58621 -12.896 -14.533 -15.700 -16.470 -16.582 -16.572 -16.139 -15.795 -15.566 
3.10345 -12.426 -14.474 -15.657 -16.401 -16.582 -16.572 -16.225 -15.922 -15.605 
3.62069 -11.877 -14.186 -15.547 -16.293 -16.543 -16.282 -16.225 -15.987 -15.605 
4.13793 -11.365 -13.759 -15.316 -16.108 -16.281 -16.178 -15.964 -15.987 -15.605 
4.65517 -10.527 -13.454 -14.989 -15.803 -15.944 -16.049 -15.948 -15.806 -15.661 
5.17241 -10.233 -13.098 -14.668 -15.509 -15.609 -15.638 -15.663 -15.724 -15.547 
5.68966 -9.185 -12.678 -14.299 -15.175 -15.385 -15.351 -15.424 -15.507 -15.425 
6.20690 -8.708 -12.084 -13.934 -14.800 -14.954 -14.992 -15.107 -15.292 -15.379 
6.72414 -8.338 -11.871 -13.688 -14.440 -14.607 -14.675 -14.868 -15.127 -15.109 
7.24138 -7.559 -11.392 -13.265 -14.063 -14.247 -14.237 -14.519 -14.867 -15.011 
7.75862 -7.520 -11.082 -12.981 -13.694 -13.999 -14.019 -14.383 -14.684 -14.776 
8.27586 -6.806 -10.668 -12.652 -13.496 -13.664 -13.674 -14.162 -14.486 -14.614 
8.79310 -5.667 -10.295 -12.272 -13.187 -13.301 -13.505 -13.765 -14.319 -14.366 
9.31034 -5.193 -10.042 -12.070 -12.865 -13.091 -13.153 -13.592 -14.084 -14.288 
9.82759 -5.154 -9.698 -11.777 -12.603 -12.837 -13.037 -13.344 -13.914 -14.270 
10.34483 -4.967 -9.170 -11.439 -12.351 -12.491 -12.668 -13.332 -13.777 -14.093 
10.86207 -4.854 -8.835 -11.077 -12.124 -12.380 -12.590 -12.956 -13.617 -13.915 
11.37931 -3.969 -8.481 -11.009 -11.889 -12.012 -12.015 -12.763 -13.407 -13.742 
11.89655 -4.010 -8.299 -10.612 -11.590 -11.852 -11.761 -12.563 -13.241 -13.737 
12.41379 -1.771 -7.888 -10.350 -11.319 -11.578 -11.744 -12.397 -13.181 -13.667 
12.93103 -1.672 -7.489 -10.139 -11.097 -11.444 -11.475 -12.203 -13.134 -13.522 
13.44828 -1.302 -7.338 -9.944 -10.841 -11.283 -11.216 -12.162 -12.949 -13.400 
13.96552 -1.302 -7.113 -9.571 -10.634 -11.031 -10.913 -12.120 -12.712 -13.260 
14.48276 4.951 -6.849 -9.168 -10.276 -10.522 -10.832 -11.634 -12.634 -13.152 
15.00000 4.951 -6.139 -8.604 -9.918 -10.395 -10.436 -11.411 -12.460 -12.991 
