# t[days] u g r i z y J H K
0.51724 -12.692 -14.717 -14.692 -14.233 -14.810 -14.173 -14.103 -13.880 -9.420 
1.03448 -13.926 -15.363 -16.280 -16.710 -16.642 -16.310 -16.194 -15.853 -15.655 
1.55172 -13.926 -15.363 -16.447 -16.923 -17.113 -17.101 -16.920 -16.591 -16.162 
2.06897 -13.163 -15.173 -16.447 -17.033 -17.228 -17.221 -17.147 -17.138 -16.752 
2.58621 -13.089 -15.014 -16.244 -17.033 -17.228 -17.221 -17.147 -17.138 -16.937 
3.10345 -12.432 -14.670 -16.012 -16.784 -17.090 -17.047 -17.091 -17.128 -16.937 
3.62069 -12.124 -14.328 -15.626 -16.403 -16.664 -16.696 -16.859 -16.974 -16.875 
4.13793 -11.474 -14.068 -15.420 -16.124 -16.331 -16.444 -16.559 -16.702 -16.814 
4.65517 -10.853 -13.669 -15.099 -15.842 -16.117 -16.131 -16.218 -16.464 -16.664 
5.17241 -10.508 -13.404 -14.838 -15.559 -15.672 -15.756 -15.960 -16.401 -16.512 
5.68966 -10.004 -13.057 -14.568 -15.310 -15.373 -15.262 -15.725 -16.177 -16.281 
6.20690 -9.547 -12.683 -14.273 -14.902 -15.112 -14.922 -15.368 -15.826 -16.160 
6.72414 -8.889 -12.317 -13.911 -14.742 -14.731 -14.594 -15.062 -15.636 -15.935 
7.24138 -8.040 -12.115 -13.620 -14.397 -14.353 -14.338 -14.824 -15.416 -15.696 
7.75862 -8.040 -11.581 -13.402 -14.048 -13.993 -14.063 -14.339 -15.270 -15.580 
8.27586 -7.779 -11.354 -13.091 -13.866 -13.978 -13.760 -14.146 -14.870 -15.358 
8.79310 -7.110 -10.935 -12.811 -13.547 -13.517 -13.439 -13.880 -14.628 -15.077 
9.31034 -6.185 -10.649 -12.576 -13.431 -13.385 -13.241 -13.703 -14.551 -14.956 
9.82759 -5.914 -10.323 -12.347 -13.187 -13.152 -12.841 -13.560 -14.362 -14.907 
10.34483 -5.441 -9.852 -12.117 -12.866 -12.976 -12.728 -13.288 -14.065 -14.640 
10.86207 -4.180 -9.828 -11.925 -12.695 -12.836 -12.491 -12.988 -13.861 -14.509 
11.37931 -3.979 -9.304 -11.754 -12.428 -12.362 -12.409 -12.969 -13.592 -14.331 
11.89655 -3.979 -9.062 -11.407 -12.241 -12.312 -12.243 -12.624 -13.497 -14.264 
12.41379 -2.983 -8.842 -11.105 -12.031 -12.040 -11.949 -12.546 -13.319 -14.028 
12.93103 -2.148 -8.694 -10.949 -11.834 -12.021 -11.901 -12.437 -13.157 -13.913 
13.44828 -2.983 -8.183 -10.652 -11.664 -11.792 -11.693 -12.157 -13.108 -13.860 
13.96552 -1.251 -7.840 -10.422 -11.491 -11.619 -11.440 -11.986 -12.833 -13.658 
14.48276 -0.779 -7.514 -10.035 -11.099 -11.478 -11.272 -11.891 -12.821 -13.420 
15.00000 0.000 -6.782 -9.734 -10.857 -11.043 -10.786 -11.564 -12.523 -13.193 
