# t[days] Lbol[erg/s]
0.51724 1.25677e+41
1.03448 4.20386e+41
1.55172 6.65049e+41
2.06897 6.65049e+41
2.58621 5.66923e+41
3.10345 5.04493e+41
3.62069 4.40896e+41
4.13793 3.58997e+41
4.65517 3.19264e+41
5.17241 2.54641e+41
5.68966 2.10384e+41
6.20690 1.73111e+41
6.72414 1.40462e+41
7.24138 1.26179e+41
7.75862 1.04098e+41
8.27586 8.79977e+40
8.79310 7.95923e+40
9.31034 6.92805e+40
9.82759 6.05755e+40
10.34483 5.29643e+40
10.86207 4.63095e+40
11.37931 4.04908e+40
11.89655 3.54032e+40
12.41379 3.09548e+40
12.93103 2.70654e+40
13.44828 2.36647e+40
13.96552 2.06913e+40
14.48276 1.80914e+40
15.00000 1.58183e+40
