# t[days] Lbol[erg/s]
0.51724 1.05641e+41
1.03448 1.58981e+41
1.55172 1.59163e+41
2.06897 1.58981e+41
2.58621 1.43817e+41
3.10345 1.24663e+41
3.62069 1.00463e+41
4.13793 8.37066e+40
4.65517 6.62497e+40
5.17241 5.08273e+40
5.68966 4.26747e+40
6.20690 3.58001e+40
6.72414 3.08525e+40
7.24138 2.48348e+40
7.75862 2.19490e+40
8.27586 1.94889e+40
8.79310 1.69785e+40
9.31034 1.50916e+40
9.82759 1.34010e+40
10.34483 1.18998e+40
10.86207 1.05668e+40
11.37931 9.38309e+39
11.89655 8.33199e+39
12.41379 7.39863e+39
12.93103 6.56982e+39
13.44828 5.83386e+39
13.96552 5.18034e+39
14.48276 4.60003e+39
15.00000 4.08473e+39
