# t[days] Lbol[erg/s]
0.51724 1.48662e+41
1.03448 4.00224e+41
1.55172 4.00224e+41
2.06897 3.58589e+41
2.58621 2.65134e+41
3.10345 1.89172e+41
3.62069 1.27748e+41
4.13793 8.39184e+40
4.65517 5.80972e+40
5.17241 4.16057e+40
5.68966 3.05442e+40
6.20690 2.44275e+40
6.72414 2.03156e+40
7.24138 1.66037e+40
7.75862 1.47965e+40
8.27586 1.29779e+40
8.79310 1.11939e+40
9.31034 9.72843e+39
9.82759 8.88668e+39
10.34483 8.11776e+39
10.86207 7.41538e+39
11.37931 6.77376e+39
11.89655 6.18766e+39
12.41379 5.65228e+39
12.93103 5.16322e+39
13.44828 4.71647e+39
13.96552 4.30838e+39
14.48276 3.93560e+39
15.00000 3.59507e+39
