# t[days] Lbol[erg/s]
0.51724 1.48281e+41
1.03448 4.84486e+41
1.55172 1.06024e+42
2.06897 1.33307e+42
2.58621 1.33307e+42
3.10345 1.25220e+42
3.62069 1.06018e+42
4.13793 8.68481e+41
4.65517 6.66645e+41
5.17241 5.53710e+41
5.68966 4.23437e+41
6.20690 3.34961e+41
6.72414 2.65897e+41
7.24138 2.34223e+41
7.75862 1.83106e+41
8.27586 1.60169e+41
8.79310 1.36296e+41
9.31034 1.17671e+41
9.82759 1.03776e+41
10.34483 9.15207e+40
10.86207 8.07131e+40
11.37931 7.11818e+40
11.89655 6.27759e+40
12.41379 5.53628e+40
12.93103 4.88250e+40
13.44828 4.30593e+40
13.96552 3.79745e+40
14.48276 3.34901e+40
15.00000 2.95353e+40
