# t[days] Lbol[erg/s]
0.51724 3.44282e+40
1.03448 1.31544e+41
1.55172 1.31544e+41
2.06897 8.36896e+40
2.58621 7.45095e+40
3.10345 7.42616e+40
3.62069 6.22738e+40
4.13793 6.06803e+40
4.65517 5.17703e+40
5.17241 4.70151e+40
5.68966 4.32437e+40
6.20690 3.60041e+40
6.72414 3.11437e+40
7.24138 2.60691e+40
7.75862 2.51540e+40
8.27586 2.12702e+40
8.79310 1.95260e+40
9.31034 1.61970e+40
9.82759 1.42123e+40
10.34483 1.24708e+40
10.86207 1.09427e+40
11.37931 9.60186e+39
11.89655 8.42530e+39
12.41379 7.39291e+39
12.93103 6.48702e+39
13.44828 5.69213e+39
13.96552 4.99465e+39
14.48276 4.38263e+39
15.00000 3.84561e+39
