# t[days] Lbol[erg/s]
0.51724 1.60640e+40
1.03448 2.29913e+41
1.55172 2.29913e+41
2.06897 1.58855e+41
2.58621 1.15879e+41
3.10345 1.04090e+41
3.62069 8.58734e+40
4.13793 7.61643e+40
4.65517 5.82907e+40
5.17241 5.73322e+40
5.68966 5.03113e+40
6.20690 4.86884e+40
6.72414 3.92023e+40
7.24138 3.71104e+40
7.75862 3.20960e+40
8.27586 2.62179e+40
8.79310 2.37288e+40
9.31034 2.08904e+40
9.82759 2.08904e+40
10.34483 2.16578e+40
10.86207 2.24534e+40
11.37931 2.32782e+40
11.89655 2.41333e+40
12.41379 2.50198e+40
12.93103 2.59389e+40
13.44828 2.68918e+40
13.96552 2.78796e+40
14.48276 2.89038e+40
15.00000 2.89038e+40
