# t[days] u g r i z y J H K
0.51724 -13.056 -13.394 -13.226 -12.924 -11.869 -11.118 -12.572 -13.612 -9.000 
1.03448 -13.056 -13.394 -14.099 -14.493 -14.769 -14.723 -14.903 -13.802 -14.217 
1.55172 -12.168 -12.960 -14.099 -14.493 -14.769 -14.723 -14.903 -14.635 -14.314 
2.06897 -11.456 -12.448 -13.344 -14.094 -14.540 -14.640 -14.624 -14.748 -14.314 
2.58621 -10.699 -11.332 -12.673 -13.854 -14.235 -14.106 -14.594 -14.711 -14.800 
3.10345 -9.928 -10.845 -12.250 -13.485 -14.004 -14.085 -14.573 -14.711 -14.800 
3.62069 -9.130 -10.000 -11.737 -13.228 -13.855 -13.880 -14.080 -14.527 -14.658 
4.13793 -8.275 -9.341 -11.477 -12.961 -13.314 -13.366 -14.052 -14.445 -14.596 
4.65517 -7.424 -8.113 -10.691 -12.394 -12.937 -13.290 -13.649 -14.188 -14.549 
5.17241 -6.560 -7.571 -10.185 -12.069 -12.634 -12.716 -13.442 -14.106 -14.382 
5.68966 -5.686 -7.102 -10.107 -11.885 -12.198 -12.508 -13.204 -13.850 -14.078 
6.20690 -4.898 -7.094 -9.977 -11.680 -12.194 -11.988 -12.680 -13.525 -14.016 
6.72414 -4.052 -7.102 -9.970 -11.587 -11.865 -11.972 -12.492 -13.425 -13.748 
7.24138 -3.363 -6.799 -9.951 -11.398 -11.494 -11.518 -12.123 -13.123 -13.743 
7.75862 -2.623 -6.829 -9.885 -11.265 -11.418 -11.246 -11.938 -12.863 -13.568 
8.27586 -2.031 -6.736 -9.795 -11.147 -11.279 -11.048 -11.609 -12.557 -13.344 
8.79310 -1.515 -6.641 -9.722 -11.061 -11.178 -10.925 -11.485 -12.395 -13.185 
9.31034 -0.946 -6.595 -9.551 -10.939 -11.031 -10.925 -11.348 -12.276 -12.917 
9.82759 -0.699 -6.579 -9.503 -10.795 -11.028 -10.685 -11.143 -12.168 -12.819 
10.34483 0.081 -6.404 -9.359 -10.717 -10.758 -10.685 -11.068 -11.830 -12.610 
10.86207 0.622 -6.355 -9.208 -10.494 -10.715 -10.528 -11.016 -11.658 -12.427 
11.37931 1.163 -6.201 -9.089 -10.416 -10.478 -10.334 -10.859 -11.511 -12.354 
11.89655 1.703 -6.053 -8.872 -10.098 -10.462 -10.172 -10.591 -11.388 -12.246 
12.41379 2.244 -5.768 -8.686 -10.070 -10.289 -10.133 -10.546 -11.380 -12.234 
12.93103 2.785 -5.614 -8.462 -9.745 -9.946 -9.872 -10.436 -11.348 -12.060 
13.44828 3.326 -5.246 -8.155 -9.491 -9.752 -9.750 -10.290 -11.209 -11.971 
13.96552 3.867 -5.078 -8.087 -9.443 -9.702 -9.531 -10.222 -11.209 -11.590 
14.48276 4.407 -4.733 -7.882 -9.283 -9.566 -9.455 -10.133 -11.170 -11.572 
15.00000 4.407 -4.509 -7.376 -8.866 -9.166 -9.236 -9.783 -10.768 -11.211 
