# t[days] Lbol[erg/s]
0.51724 7.75648e+40
1.03448 1.91079e+41
1.55172 1.91079e+41
2.06897 1.27733e+41
2.58621 1.14902e+41
3.10345 1.01185e+41
3.62069 9.05081e+40
4.13793 8.32997e+40
4.65517 7.21379e+40
5.17241 6.40932e+40
5.68966 5.34050e+40
6.20690 4.45036e+40
6.72414 3.93065e+40
7.24138 3.61862e+40
7.75862 3.00900e+40
8.27586 2.53946e+40
8.79310 2.17363e+40
9.31034 2.06613e+40
9.82759 1.87528e+40
10.34483 1.70206e+40
10.86207 1.54483e+40
11.37931 1.40213e+40
11.89655 1.27262e+40
12.41379 1.15506e+40
12.93103 1.04837e+40
13.44828 9.51526e+39
13.96552 8.63632e+39
14.48276 7.83856e+39
15.00000 7.11450e+39
