# t[days] Lbol[erg/s]
0.51724 8.39386e+40
1.03448 4.11204e+41
1.55172 5.67263e+41
2.06897 5.80891e+41
2.58621 5.67263e+41
3.10345 4.93001e+41
3.62069 4.21841e+41
4.13793 3.36978e+41
4.65517 2.73715e+41
5.17241 2.06725e+41
5.68966 1.67096e+41
6.20690 1.21084e+41
6.72414 9.91629e+40
7.24138 7.95889e+40
7.75862 6.77893e+40
8.27586 5.71914e+40
8.79310 5.03117e+40
9.31034 4.16383e+40
9.82759 3.76417e+40
10.34483 3.40286e+40
10.86207 3.07624e+40
11.37931 2.78097e+40
11.89655 2.51404e+40
12.41379 2.27273e+40
12.93103 2.05458e+40
13.44828 1.85737e+40
13.96552 1.67909e+40
14.48276 1.51792e+40
15.00000 1.37223e+40
