# t[days] Lbol[erg/s]
0.51724 1.90833e+41
1.03448 5.08502e+41
1.55172 6.34852e+41
2.06897 6.34852e+41
2.58621 5.19298e+41
3.10345 3.87698e+41
3.62069 2.94376e+41
4.13793 2.10895e+41
4.65517 1.57887e+41
5.17241 1.19339e+41
5.68966 8.65664e+40
6.20690 6.59878e+40
6.72414 5.22711e+40
7.24138 4.17770e+40
7.75862 3.49977e+40
8.27586 2.97791e+40
8.79310 2.61800e+40
9.31034 2.21239e+40
9.82759 2.00695e+40
10.34483 1.82058e+40
10.86207 1.65153e+40
11.37931 1.49817e+40
11.89655 1.35905e+40
12.41379 1.23285e+40
12.93103 1.11837e+40
13.44828 1.01452e+40
13.96552 9.20309e+39
14.48276 8.34850e+39
15.00000 7.57326e+39
