# t[days] u g r i z y J H K
0.51724 -13.031 -13.301 -12.935 -13.380 -13.174 -14.056 -12.229 -12.150 -9.749 
1.03448 -13.031 -13.301 -13.676 -14.364 -14.721 -14.564 -14.336 -14.179 -13.277 
1.55172 -12.095 -13.137 -13.676 -14.364 -14.721 -14.564 -14.873 -14.330 -14.487 
2.06897 -11.359 -12.524 -13.386 -14.270 -14.528 -14.515 -14.934 -14.622 -14.533 
2.58621 -10.311 -11.578 -13.044 -13.812 -14.219 -14.421 -14.934 -14.716 -14.533 
3.10345 -8.967 -10.935 -12.516 -13.365 -14.044 -14.341 -14.762 -14.716 -14.533 
3.62069 -7.984 -10.023 -11.755 -12.890 -13.486 -13.929 -14.450 -14.554 -14.514 
4.13793 -6.686 -8.715 -11.189 -12.494 -13.272 -13.633 -14.303 -14.354 -14.359 
4.65517 -5.442 -8.053 -10.367 -12.187 -12.583 -13.192 -13.922 -14.197 -14.286 
5.17241 -4.363 -7.817 -9.970 -11.490 -12.225 -12.780 -13.556 -13.877 -13.942 
5.68966 -3.151 -6.730 -9.451 -11.050 -11.728 -12.241 -13.274 -13.520 -13.717 
6.20690 -1.911 -6.141 -8.824 -10.543 -11.588 -12.161 -13.023 -13.421 -13.686 
6.72414 -0.869 -5.390 -8.197 -10.114 -11.174 -11.617 -12.707 -13.167 -13.588 
7.24138 0.371 -4.622 -7.301 -9.396 -10.533 -11.320 -12.406 -12.851 -13.293 
7.75862 1.534 -4.365 -6.764 -9.125 -9.972 -10.865 -11.906 -12.803 -12.979 
8.27586 2.696 -3.757 -6.348 -9.103 -9.660 -10.342 -11.740 -12.570 -12.889 
8.79310 3.859 -2.491 -6.044 -8.087 -9.182 -10.042 -11.421 -12.347 -12.883 
9.31034 5.022 0.395 -5.593 -7.617 -8.921 -9.875 -11.088 -12.080 -12.665 
9.82759 6.184 1.552 -4.693 -7.256 -8.542 -9.548 -10.901 -12.001 -12.420 
10.34483 7.347 2.709 -4.693 -7.075 -8.169 -9.385 -10.598 -11.740 -12.318 
10.86207 8.510 3.866 -4.693 -6.796 -7.792 -8.780 -10.385 -11.499 -12.193 
11.37931 9.672 5.023 -4.993 -6.226 -7.483 -8.358 -10.238 -11.312 -12.006 
11.89655 10.835 6.180 -4.096 -5.412 -7.124 -8.313 -9.780 -11.005 -11.815 
12.41379 11.998 7.337 -4.096 -5.234 -7.013 -7.874 -9.506 -10.751 -11.653 
12.93103 13.160 8.494 -1.002 -4.179 -6.068 -7.363 -9.177 -10.596 -11.385 
13.44828 14.323 9.651 -0.931 -3.934 -6.068 -6.372 -9.055 -10.276 -11.334 
13.96552 15.486 10.808 3.146 -3.934 -6.068 -6.349 -8.758 -10.033 -10.895 
14.48276 16.648 11.966 4.329 -3.872 -5.055 -5.473 -8.413 -9.822 -10.802 
15.00000 16.648 11.966 4.329 -0.188 -3.952 -4.891 -8.020 -9.488 -10.573 
