# t[days] u g r i z y J H K
0.51724 -13.028 -14.184 -14.377 -13.910 -14.063 -14.351 -13.890 -11.912 -12.430 
1.03448 -13.061 -14.244 -15.187 -15.801 -15.124 -14.732 -15.024 -13.468 -13.470 
1.55172 -13.280 -14.767 -15.910 -16.479 -16.249 -15.870 -15.879 -15.390 -15.394 
2.06897 -13.280 -14.767 -15.910 -16.479 -16.381 -16.308 -15.879 -15.644 -15.661 
2.58621 -12.744 -14.472 -15.783 -16.411 -16.381 -16.308 -15.863 -15.644 -15.661 
3.10345 -12.511 -14.294 -15.564 -16.251 -16.375 -15.978 -15.460 -15.205 -15.451 
3.62069 -11.945 -14.128 -15.443 -16.017 -16.060 -15.838 -15.306 -14.967 -15.234 
4.13793 -11.209 -13.833 -15.151 -15.865 -15.886 -15.327 -14.906 -14.804 -14.760 
4.65517 -10.871 -13.603 -14.914 -15.540 -15.539 -15.203 -14.770 -14.737 -14.296 
5.17241 -10.384 -13.159 -14.618 -15.358 -15.351 -14.919 -14.198 -14.332 -14.009 
5.68966 -9.841 -12.910 -14.468 -15.093 -14.987 -14.561 -14.134 -13.913 -13.926 
6.20690 -9.142 -12.495 -14.107 -14.783 -14.698 -14.049 -13.665 -13.742 -13.742 
6.72414 -8.562 -12.174 -13.844 -14.434 -14.478 -13.999 -13.454 -13.603 -13.490 
7.24138 -8.478 -11.847 -13.554 -14.163 -14.028 -13.707 -13.373 -13.378 -13.461 
7.75862 -7.542 -11.532 -13.258 -13.956 -13.915 -13.397 -13.151 -13.348 -13.204 
8.27586 -6.940 -11.138 -13.022 -13.613 -13.578 -13.176 -13.125 -13.308 -13.132 
8.79310 -6.537 -10.896 -12.737 -13.483 -13.328 -12.946 -12.945 -13.119 -13.132 
9.31034 -6.375 -10.647 -12.495 -13.215 -13.167 -12.824 -12.899 -13.006 -13.132 
9.82759 -5.063 -10.372 -12.248 -12.999 -13.091 -12.682 -12.755 -12.938 -13.150 
10.34483 -5.053 -9.981 -12.059 -12.776 -12.755 -12.586 -12.589 -12.937 -13.080 
10.86207 -5.026 -9.745 -11.772 -12.621 -12.669 -12.382 -12.547 -12.837 -13.080 
11.37931 -4.261 -9.317 -11.587 -12.436 -12.492 -12.304 -12.519 -12.827 -12.969 
11.89655 -4.120 -9.111 -11.290 -12.254 -12.302 -12.075 -12.291 -12.776 -12.940 
12.41379 -4.120 -8.704 -11.048 -11.974 -12.044 -11.832 -12.278 -12.609 -12.822 
12.93103 -3.309 -8.594 -10.908 -11.845 -11.938 -11.810 -12.236 -12.564 -12.849 
13.44828 0.604 -8.245 -10.668 -11.564 -11.743 -11.510 -11.994 -12.474 -12.849 
13.96552 1.735 -7.947 -10.476 -11.444 -11.457 -11.434 -11.774 -12.408 -12.849 
14.48276 2.866 -7.422 -10.046 -11.185 -11.326 -11.244 -11.598 -12.383 -12.686 
15.00000 2.866 -6.700 -9.550 -10.739 -11.134 -10.881 -11.510 -12.036 -12.481 
