# t[days] Lbol[erg/s]
0.51724 3.68508e+40
1.03448 1.90785e+41
1.55172 1.91209e+41
2.06897 1.91209e+41
2.58621 1.38589e+41
3.10345 9.77906e+40
3.62069 7.95125e+40
4.13793 5.71975e+40
4.65517 4.78323e+40
5.17241 3.59125e+40
5.68966 3.05305e+40
6.20690 2.51100e+40
6.72414 2.15076e+40
7.24138 1.90343e+40
7.75862 1.69148e+40
8.27586 1.52183e+40
8.79310 1.36278e+40
9.31034 1.27003e+40
9.82759 1.12582e+40
10.34483 9.97978e+39
10.86207 8.84655e+39
11.37931 7.84200e+39
11.89655 6.95152e+39
12.41379 6.16215e+39
12.93103 5.46242e+39
13.44828 4.84215e+39
13.96552 4.29231e+39
14.48276 3.80490e+39
15.00000 3.37284e+39
