# t[days] Lbol[erg/s]
0.51724 3.00802e+40
1.03448 3.00802e+40
1.55172 2.22541e+40
2.06897 1.09525e+40
2.58621 6.94738e+39
3.10345 4.75966e+39
3.62069 3.69014e+39
4.13793 2.92226e+39
4.65517 2.37660e+39
5.17241 1.81354e+39
5.68966 1.57752e+39
6.20690 1.33645e+39
6.72414 1.19007e+39
7.24138 9.73413e+38
7.75862 8.24274e+38
8.27586 7.58351e+38
8.79310 6.36004e+38
9.31034 5.90650e+38
9.82759 5.18763e+38
10.34483 4.55626e+38
10.86207 4.00173e+38
11.37931 3.51469e+38
11.89655 3.08692e+38
12.41379 2.71122e+38
12.93103 2.38124e+38
13.44828 2.09143e+38
13.96552 1.83688e+38
14.48276 1.61332e+38
15.00000 1.41697e+38
