# t[days] Lbol[erg/s]
0.51724 1.45140e+41
1.03448 4.43970e+41
1.55172 4.43970e+41
2.06897 4.11032e+41
2.58621 3.12630e+41
3.10345 2.19229e+41
3.62069 1.39772e+41
4.13793 9.30823e+40
4.65517 6.15937e+40
5.17241 4.46763e+40
5.68966 3.24330e+40
6.20690 2.50522e+40
6.72414 2.15597e+40
7.24138 1.81543e+40
7.75862 1.55000e+40
8.27586 1.31796e+40
8.79310 1.10877e+40
9.31034 9.98737e+39
9.82759 8.90707e+39
10.34483 7.94363e+39
10.86207 7.08440e+39
11.37931 6.31811e+39
11.89655 5.63471e+39
12.41379 5.02523e+39
12.93103 4.48167e+39
13.44828 3.99690e+39
13.96552 3.56458e+39
14.48276 3.17901e+39
15.00000 2.83515e+39
