# t[days] u g r i z y J H K
0.51724 -12.564 -13.631 -13.183 -13.332 -10.034 -13.145 -9.841 -1.956 -13.297 
1.03448 -13.251 -13.644 -14.925 -14.863 -14.809 -14.150 -13.582 -10.765 -13.376 
1.55172 -13.251 -14.567 -15.501 -15.962 -15.357 -15.223 -15.162 -14.495 -13.684 
2.06897 -13.241 -14.567 -15.523 -16.098 -16.214 -15.839 -15.242 -14.826 -14.937 
2.58621 -12.545 -14.387 -15.523 -16.098 -16.214 -15.839 -15.338 -14.973 -14.937 
3.10345 -12.171 -13.967 -15.365 -15.995 -16.038 -15.746 -15.338 -14.973 -14.816 
3.62069 -11.505 -13.892 -15.190 -15.921 -15.799 -15.354 -14.939 -14.715 -14.776 
4.13793 -11.226 -13.570 -14.936 -15.688 -15.584 -15.311 -14.809 -14.661 -14.363 
4.65517 -10.635 -13.379 -14.804 -15.414 -15.391 -14.919 -14.302 -14.265 -14.197 
5.17241 -9.975 -12.967 -14.470 -15.155 -15.089 -14.756 -14.082 -13.975 -14.184 
5.68966 -9.415 -12.725 -14.190 -14.839 -14.854 -14.491 -14.059 -13.959 -13.731 
6.20690 -8.876 -12.323 -13.952 -14.592 -14.427 -14.120 -13.704 -13.674 -13.444 
6.72414 -8.319 -11.995 -13.682 -14.365 -14.236 -13.717 -13.554 -13.524 -13.439 
7.24138 -7.908 -11.622 -13.411 -14.038 -13.941 -13.493 -13.427 -13.346 -13.222 
7.75862 -7.731 -11.394 -13.185 -13.753 -13.755 -13.219 -13.156 -13.245 -13.222 
8.27586 -7.036 -11.001 -12.897 -13.562 -13.500 -13.069 -12.994 -13.171 -13.161 
8.79310 -6.425 -10.759 -12.632 -13.360 -13.270 -13.029 -12.922 -13.000 -13.111 
9.31034 -5.776 -10.511 -12.425 -13.151 -13.050 -12.698 -12.851 -12.963 -13.031 
9.82759 -5.368 -10.136 -12.181 -12.948 -12.969 -12.519 -12.631 -12.934 -13.071 
10.34483 -4.704 -9.844 -12.026 -12.737 -12.743 -12.428 -12.552 -12.836 -13.060 
10.86207 -4.282 -9.621 -11.734 -12.517 -12.534 -12.322 -12.460 -12.800 -13.060 
11.37931 -3.716 -9.366 -11.424 -12.356 -12.407 -12.165 -12.447 -12.795 -12.807 
11.89655 -3.445 -8.815 -11.222 -12.138 -12.315 -11.944 -12.201 -12.727 -12.807 
12.41379 -3.223 -8.712 -11.014 -11.999 -11.961 -11.807 -12.127 -12.682 -12.869 
12.93103 -2.520 -8.363 -10.754 -11.695 -11.886 -11.750 -12.045 -12.634 -12.869 
13.44828 -1.725 -8.046 -10.460 -11.561 -11.642 -11.528 -11.976 -12.517 -12.788 
13.96552 -1.559 -7.645 -10.245 -11.380 -11.490 -11.412 -11.916 -12.514 -12.675 
14.48276 0.162 -7.412 -9.947 -11.005 -11.247 -10.982 -11.692 -12.321 -12.595 
15.00000 0.162 -6.650 -9.554 -10.636 -10.904 -10.827 -11.405 -12.113 -12.441 
