# t[days] u g r i z y J H K
0.51724 -12.536 -13.755 -13.547 -13.753 -13.515 -13.051 -13.693 -12.121 -2.467 
1.03448 -13.631 -14.972 -15.540 -15.720 -15.518 -15.125 -14.548 -14.207 -13.708 
1.55172 -13.631 -14.972 -15.735 -16.174 -15.938 -15.535 -14.667 -14.776 -14.219 
2.06897 -13.304 -14.829 -15.735 -16.174 -15.938 -15.535 -14.838 -14.776 -14.481 
2.58621 -12.492 -14.559 -15.572 -15.896 -15.684 -15.146 -14.838 -14.713 -14.481 
3.10345 -11.834 -14.179 -15.205 -15.515 -15.165 -14.681 -14.478 -14.314 -14.440 
3.62069 -11.274 -13.675 -14.737 -14.944 -14.709 -14.339 -14.119 -14.025 -14.128 
4.13793 -10.454 -13.015 -14.234 -14.563 -14.272 -13.876 -13.570 -13.693 -13.724 
4.65517 -9.853 -12.619 -13.734 -14.007 -13.607 -13.330 -13.251 -13.580 -13.458 
5.17241 -8.997 -12.029 -13.379 -13.636 -13.271 -12.765 -12.698 -12.945 -13.217 
5.68966 -8.302 -11.657 -13.006 -13.233 -12.842 -12.548 -12.423 -12.763 -12.935 
6.20690 -7.899 -11.312 -12.709 -12.908 -12.755 -12.183 -12.294 -12.546 -12.888 
6.72414 -7.313 -10.905 -12.362 -12.688 -12.398 -12.116 -11.900 -12.417 -12.769 
7.24138 -6.618 -10.611 -12.104 -12.400 -12.354 -11.733 -11.838 -12.361 -12.589 
7.75862 -5.984 -10.127 -11.723 -12.193 -11.913 -11.653 -11.798 -12.271 -12.533 
8.27586 -5.315 -9.741 -11.489 -11.919 -11.774 -11.418 -11.774 -12.120 -12.362 
8.79310 -5.000 -9.354 -11.156 -11.669 -11.385 -11.341 -11.527 -12.096 -12.278 
9.31034 -3.602 -8.881 -10.863 -11.416 -11.306 -11.106 -11.381 -12.064 -12.278 
9.82759 -3.489 -8.577 -10.543 -11.126 -11.076 -10.768 -11.268 -11.922 -12.278 
10.34483 -3.109 -8.230 -10.167 -10.783 -10.759 -10.618 -11.158 -11.800 -12.140 
10.86207 -1.446 -7.820 -9.751 -10.614 -10.703 -10.344 -11.046 -11.579 -12.116 
11.37931 -0.378 -7.119 -9.419 -10.164 -10.346 -10.339 -10.818 -11.520 -12.105 
11.89655 0.777 -6.780 -9.071 -9.858 -10.050 -9.843 -10.565 -11.443 -11.983 
12.41379 1.653 -6.563 -8.635 -9.572 -9.655 -9.682 -10.519 -11.411 -11.940 
12.93103 2.529 -5.622 -8.277 -9.075 -9.354 -9.497 -10.248 -11.187 -11.929 
13.44828 3.405 -5.382 -7.700 -8.982 -9.058 -9.137 -10.138 -11.086 -11.680 
13.96552 4.281 -4.811 -7.380 -8.633 -8.930 -9.014 -9.925 -11.082 -11.626 
14.48276 5.157 -4.337 -7.306 -8.312 -8.565 -8.710 -9.723 -10.788 -11.340 
15.00000 5.157 -4.146 -6.435 -8.033 -8.399 -8.488 -9.303 -10.675 -11.227 
