# t[days] u g r i z y J H K
0.51724 -12.251 -12.358 -12.901 -12.736 -12.508 -13.123 -10.242 -8.035 -4.154 
1.03448 -12.850 -13.924 -13.996 -14.048 -13.841 -13.640 -13.757 -12.155 -12.468 
1.55172 -12.850 -13.924 -13.996 -14.237 -14.442 -14.426 -14.499 -14.024 -13.536 
2.06897 -11.770 -12.970 -13.883 -14.237 -14.442 -14.426 -14.499 -14.024 -13.624 
2.58621 -11.105 -12.225 -13.246 -13.837 -14.238 -14.342 -14.281 -14.055 -13.762 
3.10345 -10.151 -11.554 -12.813 -13.485 -13.977 -13.974 -14.275 -14.022 -13.762 
3.62069 -9.086 -10.660 -12.291 -13.035 -13.522 -13.642 -13.984 -13.977 -13.677 
4.13793 -8.251 -9.818 -11.505 -12.476 -13.090 -13.232 -13.666 -13.721 -13.623 
4.65517 -7.402 -9.196 -11.074 -12.033 -12.618 -13.045 -13.332 -13.411 -13.359 
5.17241 -6.717 -8.486 -10.417 -11.721 -12.280 -12.790 -12.902 -13.190 -13.059 
5.68966 -5.916 -7.961 -9.987 -11.299 -11.966 -12.341 -12.795 -12.874 -12.927 
6.20690 -5.586 -7.459 -9.398 -10.779 -11.607 -11.924 -12.508 -12.834 -12.751 
6.72414 -4.298 -6.986 -8.916 -10.460 -11.163 -11.708 -12.293 -12.610 -12.664 
7.24138 -3.541 -6.437 -8.508 -10.094 -10.939 -11.337 -11.997 -12.319 -12.353 
7.75862 -2.875 -5.860 -7.995 -9.722 -10.596 -11.130 -11.807 -12.104 -12.299 
8.27586 -2.108 -5.272 -7.518 -9.142 -10.299 -10.841 -11.517 -11.899 -12.078 
8.79310 -1.476 -4.439 -7.477 -9.010 -9.930 -10.441 -11.337 -11.785 -11.974 
9.31034 -0.628 -3.962 -7.072 -8.616 -9.734 -10.229 -11.083 -11.550 -11.854 
9.82759 -0.318 -3.750 -6.411 -8.391 -9.561 -10.120 -11.052 -11.542 -11.698 
10.34483 0.574 -2.916 -6.126 -8.196 -9.268 -9.874 -10.691 -11.328 -11.690 
10.86207 1.264 -2.825 -5.890 -7.696 -8.901 -9.486 -10.499 -11.215 -11.644 
11.37931 1.953 -2.480 -5.238 -7.612 -8.527 -9.286 -10.438 -11.060 -11.457 
11.89655 2.643 -2.471 -5.013 -7.149 -8.507 -9.118 -10.179 -10.965 -11.358 
12.41379 3.333 -2.410 -4.772 -7.074 -8.310 -8.905 -10.167 -10.774 -11.302 
12.93103 4.023 -1.296 -4.714 -6.515 -7.979 -8.745 -9.863 -10.710 -11.097 
13.44828 4.712 -0.675 -3.845 -6.374 -7.677 -8.525 -9.730 -10.481 -10.985 
13.96552 5.402 0.157 -3.248 -5.820 -7.444 -8.210 -9.373 -10.305 -10.796 
14.48276 6.092 0.683 -3.107 -5.473 -6.751 -7.642 -9.182 -9.984 -10.542 
15.00000 6.092 0.683 -2.411 -5.060 -6.683 -7.323 -8.771 -9.771 -10.406 
