# t[days] Lbol[erg/s]
0.51724 8.96677e+40
1.03448 1.94911e+41
1.55172 1.94911e+41
2.06897 1.74193e+41
2.58621 1.63564e+41
3.10345 1.52383e+41
3.62069 1.43453e+41
4.13793 1.29905e+41
4.65517 1.10904e+41
5.17241 9.97417e+40
5.68966 8.89813e+40
6.20690 7.60897e+40
6.72414 6.58459e+40
7.24138 5.62853e+40
7.75862 5.22845e+40
8.27586 4.33637e+40
8.79310 4.05993e+40
9.31034 3.43986e+40
9.82759 2.98313e+40
10.34483 2.58704e+40
10.86207 2.24355e+40
11.37931 1.94566e+40
11.89655 1.68732e+40
12.41379 1.46329e+40
12.93103 1.26900e+40
13.44828 1.10051e+40
13.96552 9.54386e+39
14.48276 8.27667e+39
15.00000 7.17773e+39
