# t[days] Lbol[erg/s]
0.51724 4.28326e+40
1.03448 2.78226e+41
1.55172 3.30651e+41
2.06897 3.81588e+41
2.58621 3.81588e+41
3.10345 3.38663e+41
3.62069 3.34949e+41
4.13793 2.76170e+41
4.65517 2.47093e+41
5.17241 2.05501e+41
5.68966 1.77381e+41
6.20690 1.46315e+41
6.72414 1.18995e+41
7.24138 1.03890e+41
7.75862 8.20401e+40
8.27586 7.31819e+40
8.79310 6.19818e+40
9.31034 5.47653e+40
9.82759 4.80628e+40
10.34483 4.21806e+40
10.86207 3.70183e+40
11.37931 3.24878e+40
11.89655 2.85117e+40
12.41379 2.50223e+40
12.93103 2.19599e+40
13.44828 1.92723e+40
13.96552 1.69136e+40
14.48276 1.48437e+40
15.00000 1.30270e+40
