# t[days] u g r i z y J H K
0.51724 -9.324 -12.696 -13.516 -13.777 -12.638 -12.410 -13.571 -13.655 -12.621 
1.03448 -13.331 -14.613 -15.472 -15.418 -15.309 -14.976 -15.027 -15.027 -14.644 
1.55172 -13.453 -14.989 -16.064 -16.276 -16.064 -15.607 -15.554 -15.848 -14.675 
2.06897 -13.453 -14.989 -16.064 -16.465 -16.401 -16.182 -15.723 -15.848 -15.607 
2.58621 -12.875 -14.743 -15.910 -16.465 -16.401 -16.182 -15.723 -15.523 -15.607 
3.10345 -12.609 -14.486 -15.669 -16.224 -16.300 -15.978 -15.267 -15.486 -15.348 
3.62069 -12.023 -14.187 -15.364 -16.033 -16.133 -15.753 -15.110 -14.921 -15.073 
4.13793 -11.477 -13.893 -15.223 -15.788 -15.820 -15.468 -14.742 -14.740 -14.662 
4.65517 -11.004 -13.616 -14.863 -15.610 -15.476 -15.175 -14.624 -14.407 -14.347 
5.17241 -10.364 -13.193 -14.713 -15.273 -15.261 -14.670 -14.329 -14.191 -14.137 
5.68966 -9.632 -12.835 -14.319 -15.004 -14.880 -14.407 -13.980 -14.078 -13.646 
6.20690 -9.174 -12.477 -14.068 -14.782 -14.751 -14.274 -13.775 -13.778 -13.646 
6.72414 -8.735 -12.189 -13.751 -14.397 -14.350 -13.913 -13.576 -13.630 -13.611 
7.24138 -7.932 -11.880 -13.472 -14.123 -14.102 -13.525 -13.466 -13.320 -13.203 
7.75862 -7.805 -11.558 -13.250 -13.868 -13.844 -13.499 -13.290 -13.265 -13.180 
8.27586 -7.191 -11.220 -13.056 -13.625 -13.590 -13.171 -12.989 -13.216 -13.079 
8.79310 -7.146 -10.948 -12.800 -13.463 -13.353 -13.042 -12.956 -13.156 -13.079 
9.31034 -6.388 -10.634 -12.510 -13.270 -13.228 -12.906 -12.796 -13.101 -13.073 
9.82759 -5.862 -10.260 -12.243 -13.048 -12.956 -12.737 -12.788 -13.047 -13.048 
10.34483 -5.287 -10.018 -12.027 -12.840 -12.890 -12.526 -12.694 -12.865 -13.048 
10.86207 -5.238 -9.718 -11.837 -12.549 -12.627 -12.382 -12.643 -12.788 -12.959 
11.37931 -4.051 -9.422 -11.523 -12.441 -12.488 -12.271 -12.426 -12.783 -12.967 
11.89655 -3.221 -9.066 -11.313 -12.218 -12.352 -12.040 -12.364 -12.783 -12.952 
12.41379 -3.221 -8.758 -11.082 -11.975 -12.072 -11.976 -12.221 -12.687 -12.907 
12.93103 -2.900 -8.273 -10.831 -11.712 -11.887 -11.752 -12.145 -12.687 -12.894 
13.44828 -2.664 -8.107 -10.631 -11.633 -11.710 -11.676 -12.024 -12.535 -12.881 
13.96552 0.227 -7.793 -10.276 -11.317 -11.493 -11.479 -11.866 -12.434 -12.726 
14.48276 1.083 -7.290 -10.046 -11.135 -11.305 -11.251 -11.665 -12.357 -12.689 
15.00000 1.083 -6.979 -9.722 -10.844 -11.123 -10.846 -11.427 -12.084 -12.578 
