# t[days] u g r i z y J H K
0.51724 -11.205 -13.676 -14.059 -14.184 -12.588 -12.808 -14.233 -11.968 -13.773 
1.03448 -12.638 -14.315 -15.317 -15.829 -15.429 -15.139 -14.620 -14.178 -13.978 
1.55172 -13.296 -14.999 -16.068 -16.476 -16.334 -16.009 -15.806 -15.724 -15.821 
2.06897 -13.296 -14.999 -16.068 -16.476 -16.445 -16.332 -15.806 -15.726 -15.821 
2.58621 -12.967 -14.783 -15.886 -16.442 -16.445 -16.332 -15.715 -15.726 -15.633 
3.10345 -12.588 -14.541 -15.655 -16.369 -16.262 -15.972 -15.617 -15.435 -15.244 
3.62069 -11.933 -14.177 -15.412 -16.085 -16.108 -15.647 -15.216 -15.000 -15.080 
4.13793 -11.537 -13.924 -15.225 -15.863 -15.861 -15.358 -14.839 -14.823 -14.765 
4.65517 -10.871 -13.676 -15.026 -15.634 -15.626 -15.144 -14.753 -14.467 -14.480 
5.17241 -10.421 -13.325 -14.755 -15.340 -15.309 -14.855 -14.400 -14.172 -14.285 
5.68966 -9.937 -13.028 -14.527 -15.034 -14.994 -14.653 -14.018 -14.090 -14.028 
6.20690 -9.321 -12.634 -14.149 -14.757 -14.700 -14.016 -13.908 -13.862 -13.671 
6.72414 -8.805 -12.237 -13.809 -14.486 -14.320 -13.982 -13.645 -13.489 -13.671 
7.24138 -8.319 -11.862 -13.566 -14.174 -14.083 -13.630 -13.502 -13.416 -13.410 
7.75862 -7.552 -11.572 -13.282 -13.889 -13.838 -13.464 -13.380 -13.416 -13.309 
8.27586 -7.126 -11.236 -12.989 -13.680 -13.611 -13.204 -13.003 -13.324 -13.206 
8.79310 -6.485 -10.879 -12.694 -13.443 -13.401 -13.092 -12.899 -13.136 -13.162 
9.31034 -6.113 -10.560 -12.510 -13.209 -13.157 -12.883 -12.818 -13.015 -13.108 
9.82759 -5.815 -10.343 -12.248 -12.964 -12.976 -12.848 -12.723 -13.015 -13.098 
10.34483 -5.375 -10.001 -12.096 -12.845 -12.772 -12.430 -12.722 -13.015 -13.095 
10.86207 -5.188 -9.798 -11.794 -12.654 -12.640 -12.336 -12.487 -12.845 -12.957 
11.37931 -4.557 -9.398 -11.596 -12.425 -12.582 -12.151 -12.486 -12.750 -12.957 
11.89655 -3.610 -9.160 -11.361 -12.251 -12.303 -11.936 -12.406 -12.728 -12.957 
12.41379 -3.610 -8.757 -11.153 -11.992 -12.135 -11.889 -12.307 -12.680 -12.938 
12.93103 -3.610 -8.411 -10.924 -11.794 -11.921 -11.855 -12.108 -12.594 -12.866 
13.44828 -2.317 -8.243 -10.505 -11.685 -11.738 -11.516 -12.045 -12.568 -12.864 
13.96552 -2.317 -7.614 -10.415 -11.330 -11.399 -11.515 -11.857 -12.568 -12.731 
14.48276 -0.614 -7.407 -10.033 -11.191 -11.206 -10.984 -11.674 -12.347 -12.645 
15.00000 0.000 -6.983 -9.750 -10.845 -11.033 -10.968 -11.489 -12.137 -12.410 
