# t[days] u g r i z y J H K
0.51724 -12.053 -13.093 -13.594 -13.772 -13.631 -13.406 -12.925 -12.498 -12.287 
1.03448 -12.053 -13.093 -13.594 -13.772 -13.631 -13.406 -12.925 -12.686 -12.533 
1.55172 -10.672 -12.342 -12.996 -13.214 -13.147 -13.088 -12.812 -12.686 -12.533 
2.06897 -9.497 -11.243 -11.924 -12.181 -12.223 -12.258 -12.127 -12.132 -12.103 
2.58621 -8.351 -10.484 -11.110 -11.349 -11.335 -11.467 -11.657 -11.709 -11.805 
3.10345 -7.336 -9.674 -10.562 -10.658 -10.800 -10.818 -11.089 -11.506 -11.560 
3.62069 -6.189 -8.975 -9.924 -10.113 -10.198 -10.215 -10.564 -11.151 -11.552 
4.13793 -4.992 -8.184 -9.342 -9.598 -9.524 -9.743 -10.138 -10.933 -11.329 
4.65517 -4.019 -7.227 -8.577 -9.014 -8.956 -9.187 -9.794 -10.673 -11.191 
5.17241 -0.968 -6.095 -7.850 -8.383 -8.526 -8.564 -9.457 -10.404 -10.873 
5.68966 10.733 -5.386 -6.891 -7.601 -7.595 -7.927 -8.976 -10.097 -10.673 
6.20690 14.346 -4.277 -6.094 -6.711 -7.356 -7.516 -8.577 -9.755 -10.432 
6.72414 17.960 -3.044 -5.266 -6.211 -6.938 -6.538 -7.956 -9.373 -10.159 
7.24138 21.574 -1.052 -4.278 -4.746 -5.798 -5.851 -7.658 -9.111 -10.034 
7.75862 25.188 -0.936 -3.023 -4.423 -4.384 -5.525 -7.088 -8.662 -9.644 
8.27586 28.801 -0.701 -2.145 -3.586 -4.384 -5.446 -6.153 -8.397 -9.385 
8.79310 32.415 -0.535 -0.944 -3.005 -3.941 -4.129 -5.749 -8.084 -9.097 
9.31034 36.029 0.211 0.125 -1.997 -3.177 -3.951 -5.503 -7.482 -8.921 
9.82759 39.643 0.863 1.203 -1.280 -1.079 -3.422 -4.782 -7.277 -8.602 
10.34483 43.256 1.514 2.281 -0.562 -0.410 2.035 -4.434 -7.005 -8.342 
10.86207 46.870 2.165 3.360 0.155 0.259 3.546 -4.117 -6.370 -8.216 
11.37931 50.484 2.816 4.438 0.904 1.187 5.058 -3.819 -6.059 -7.872 
11.89655 54.097 3.467 5.516 1.652 2.116 6.570 -2.999 -5.811 -7.839 
12.41379 57.711 4.118 6.594 2.400 3.044 8.082 -2.943 -5.628 -7.088 
12.93103 61.325 4.769 7.673 3.149 3.973 9.594 -2.096 -5.065 -6.997 
13.44828 64.939 5.420 8.751 3.897 4.901 11.106 2.659 -4.959 -6.657 
13.96552 68.552 6.071 9.829 4.645 5.830 12.618 4.014 -3.606 -6.611 
14.48276 72.166 6.722 10.907 5.393 6.759 14.130 5.369 -3.576 -6.264 
15.00000 72.166 6.722 10.907 5.393 6.759 14.130 5.369 -3.576 -5.798 
