# t[days] Lbol[erg/s]
0.51724 1.91428e+40
1.03448 7.69821e+40
1.55172 7.69821e+40
2.06897 5.93306e+40
2.58621 4.72317e+40
3.10345 3.47079e+40
3.62069 3.32291e+40
4.13793 2.57966e+40
4.65517 1.76982e+40
5.17241 1.54328e+40
5.68966 1.41570e+40
6.20690 1.21095e+40
6.72414 1.04159e+40
7.24138 9.29466e+39
7.75862 8.45352e+39
8.27586 7.27816e+39
8.79310 7.13144e+39
9.31034 6.08226e+39
9.82759 5.50875e+39
10.34483 4.98933e+39
10.86207 4.51888e+39
11.37931 4.09279e+39
11.89655 3.70688e+39
12.41379 3.35735e+39
12.93103 3.04078e+39
13.44828 2.75406e+39
13.96552 2.49438e+39
14.48276 2.25918e+39
15.00000 2.04616e+39
