# t[days] Lbol[erg/s]
0.51724 2.35441e+40
1.03448 1.18028e+41
1.55172 1.74056e+41
2.06897 1.74056e+41
2.58621 1.47621e+41
3.10345 1.28559e+41
3.62069 1.03045e+41
4.13793 9.70159e+40
4.65517 9.05699e+40
5.17241 7.51807e+40
5.68966 6.29211e+40
6.20690 6.09104e+40
6.72414 4.76034e+40
7.24138 3.90000e+40
7.75862 3.35356e+40
8.27586 2.91000e+40
8.79310 2.49256e+40
9.31034 2.09152e+40
9.82759 2.02421e+40
10.34483 1.95906e+40
10.86207 1.89601e+40
11.37931 1.83499e+40
11.89655 1.77594e+40
12.41379 1.71878e+40
12.93103 1.66346e+40
13.44828 1.60993e+40
13.96552 1.55811e+40
14.48276 1.50797e+40
15.00000 1.45944e+40
