# t[days] Lbol[erg/s]
0.51724 2.44895e+41
1.03448 8.24484e+41
1.55172 1.15603e+42
2.06897 1.29320e+42
2.58621 1.29320e+42
3.10345 1.24020e+42
3.62069 9.92432e+41
4.13793 8.07169e+41
4.65517 6.70544e+41
5.17241 5.29037e+41
5.68966 4.11967e+41
6.20690 3.47828e+41
6.72414 2.81486e+41
7.24138 2.25741e+41
7.75862 1.93510e+41
8.27586 1.59041e+41
8.79310 1.38101e+41
9.31034 1.19226e+41
9.82759 1.05208e+41
10.34483 9.28392e+40
10.86207 8.19243e+40
11.37931 7.22926e+40
11.89655 6.37933e+40
12.41379 5.62932e+40
12.93103 4.96749e+40
13.44828 4.38347e+40
13.96552 3.86812e+40
14.48276 3.41335e+40
15.00000 3.01205e+40
