# t[days] u g r i z y J H K
0.51724 -11.269 -12.938 -11.985 -11.395 -10.131 -9.314 -4.418 0.000 -14.126 
1.03448 -13.978 -14.768 -15.650 -16.002 -15.250 -14.904 -14.092 -13.539 -14.245 
1.55172 -14.469 -15.602 -16.388 -16.623 -16.395 -16.167 -15.695 -14.898 -15.031 
2.06897 -14.469 -15.602 -16.388 -16.836 -16.713 -16.533 -16.327 -15.646 -15.246 
2.58621 -13.913 -15.363 -16.340 -16.836 -16.938 -16.812 -16.327 -16.021 -15.341 
3.10345 -13.473 -15.171 -16.216 -16.760 -16.938 -16.812 -16.220 -16.021 -15.629 
3.62069 -12.841 -14.752 -16.028 -16.686 -16.777 -16.648 -16.219 -15.932 -15.629 
4.13793 -12.389 -14.544 -15.819 -16.552 -16.641 -16.524 -16.124 -15.800 -15.539 
4.65517 -11.847 -14.232 -15.586 -16.281 -16.364 -16.189 -15.973 -15.738 -15.496 
5.17241 -11.010 -13.838 -15.183 -16.049 -16.147 -15.896 -15.804 -15.654 -15.463 
5.68966 -10.410 -13.557 -15.030 -15.753 -15.974 -15.719 -15.549 -15.506 -15.259 
6.20690 -9.866 -13.126 -14.682 -15.467 -15.625 -15.444 -15.344 -15.372 -15.178 
6.72414 -9.118 -12.514 -14.209 -15.099 -15.187 -15.159 -15.133 -15.096 -15.030 
7.24138 -8.569 -12.064 -13.880 -14.756 -14.881 -14.835 -15.008 -14.943 -14.936 
7.75862 -8.043 -11.785 -13.585 -14.428 -14.767 -14.549 -14.820 -14.795 -14.728 
8.27586 -8.025 -11.474 -13.274 -14.114 -14.371 -14.425 -14.641 -14.742 -14.572 
8.79310 -7.261 -10.996 -13.001 -13.878 -14.154 -14.109 -14.463 -14.478 -14.515 
9.31034 -6.320 -10.609 -12.769 -13.566 -13.889 -13.905 -14.177 -14.448 -14.308 
9.82759 -5.885 -10.499 -12.488 -13.337 -13.564 -13.592 -14.067 -14.246 -14.305 
10.34483 -5.703 -10.184 -12.316 -13.136 -13.325 -13.557 -13.885 -14.217 -14.295 
10.86207 -5.474 -9.828 -11.948 -12.888 -13.308 -13.350 -13.699 -14.076 -14.196 
11.37931 -4.833 -9.524 -11.677 -12.701 -13.087 -13.068 -13.571 -14.003 -14.046 
11.89655 -4.833 -9.087 -11.533 -12.565 -12.732 -13.051 -13.569 -13.878 -13.974 
12.41379 -4.833 -8.866 -11.260 -12.280 -12.621 -12.767 -13.357 -13.848 -13.974 
12.93103 -3.335 -8.586 -10.943 -12.135 -12.496 -12.572 -13.143 -13.700 -13.974 
13.44828 -2.792 -8.085 -10.607 -11.909 -12.186 -12.534 -13.033 -13.548 -13.750 
13.96552 -1.514 -7.837 -10.542 -11.592 -11.968 -12.277 -12.935 -13.512 -13.745 
14.48276 -1.329 -7.598 -10.209 -11.404 -11.853 -11.964 -12.880 -13.387 -13.570 
15.00000 0.000 -7.386 -9.799 -11.137 -11.726 -11.738 -12.603 -13.202 -13.479 
