# t[days] Lbol[erg/s]
0.51724 9.88801e+40
1.03448 1.83679e+41
1.55172 1.83679e+41
2.06897 1.66674e+41
2.58621 1.61957e+41
3.10345 1.49378e+41
3.62069 1.24027e+41
4.13793 1.08318e+41
4.65517 9.03597e+40
5.17241 7.30138e+40
5.68966 6.31609e+40
6.20690 5.08107e+40
6.72414 4.40419e+40
7.24138 3.73211e+40
7.75862 3.26744e+40
8.27586 2.80685e+40
8.79310 2.37394e+40
9.31034 2.11805e+40
9.82759 1.92863e+40
10.34483 1.75616e+40
10.86207 1.59910e+40
11.37931 1.45609e+40
11.89655 1.32588e+40
12.41379 1.20730e+40
12.93103 1.09933e+40
13.44828 1.00102e+40
13.96552 9.11499e+39
14.48276 8.29983e+39
15.00000 7.55758e+39
