# t[days] Lbol[erg/s]
0.51724 6.86287e+40
1.03448 6.86287e+40
1.55172 4.51485e+40
2.06897 4.13626e+40
2.58621 2.54007e+40
3.10345 2.07542e+40
3.62069 1.66705e+40
4.13793 1.16603e+40
4.65517 7.33443e+39
5.17241 4.21303e+39
5.68966 3.09080e+39
6.20690 2.98589e+39
6.72414 2.69110e+39
7.24138 1.24601e+39
7.75862 1.03091e+39
8.27586 9.71375e+38
8.79310 7.76696e+38
9.31034 6.38606e+38
9.82759 4.55295e+38
10.34483 3.24603e+38
10.86207 2.31426e+38
11.37931 1.64995e+38
11.89655 1.17633e+38
12.41379 8.38668e+37
12.93103 5.97929e+37
13.44828 4.26294e+37
13.96552 3.03926e+37
14.48276 2.16684e+37
15.00000 1.54485e+37
