# t[days] Lbol[erg/s]
0.51724 2.40680e+41
1.03448 5.18384e+41
1.55172 5.18384e+41
2.06897 4.89311e+41
2.58621 4.37746e+41
3.10345 3.63405e+41
3.62069 2.81508e+41
4.13793 2.13472e+41
4.65517 1.71806e+41
5.17241 1.31803e+41
5.68966 1.08388e+41
6.20690 8.07536e+40
6.72414 6.85857e+40
7.24138 5.65493e+40
7.75862 4.76218e+40
8.27586 4.01525e+40
8.79310 3.37776e+40
9.31034 2.84115e+40
9.82759 2.43220e+40
10.34483 2.08211e+40
10.86207 1.78242e+40
11.37931 1.52586e+40
11.89655 1.30623e+40
12.41379 1.11821e+40
12.93103 9.57261e+39
13.44828 8.19474e+39
13.96552 7.01521e+39
14.48276 6.00545e+39
15.00000 5.14104e+39
