# t[days] u g r i z y J H K
0.51724 -13.247 -14.543 -13.909 -14.618 -13.888 -14.118 -14.653 -12.778 -9.293 
1.03448 -14.427 -15.216 -15.795 -16.362 -16.100 -15.637 -15.155 -14.200 -14.969 
1.55172 -14.427 -15.708 -16.500 -16.854 -16.816 -16.733 -16.484 -15.995 -15.316 
2.06897 -14.307 -15.708 -16.500 -16.854 -16.930 -16.772 -16.644 -16.325 -15.809 
2.58621 -13.746 -15.282 -16.246 -16.754 -16.942 -16.983 -16.699 -16.364 -16.328 
3.10345 -12.971 -14.956 -16.034 -16.743 -16.942 -16.983 -16.699 -16.374 -16.328 
3.62069 -12.712 -14.687 -15.778 -16.482 -16.741 -16.811 -16.638 -16.364 -16.275 
4.13793 -11.920 -14.133 -15.507 -16.321 -16.565 -16.544 -16.511 -16.364 -16.254 
4.65517 -11.670 -13.912 -15.212 -16.074 -16.320 -16.199 -16.414 -16.181 -16.135 
5.17241 -10.796 -13.509 -15.040 -15.792 -15.972 -16.120 -16.105 -16.158 -16.024 
5.68966 -9.785 -13.068 -14.711 -15.496 -15.659 -15.709 -15.849 -16.052 -15.998 
6.20690 -9.607 -12.726 -14.319 -15.181 -15.321 -15.486 -15.632 -15.927 -15.819 
6.72414 -9.262 -12.514 -14.007 -14.814 -15.167 -15.024 -15.513 -15.626 -15.690 
7.24138 -8.045 -11.941 -13.680 -14.469 -14.779 -14.730 -15.044 -15.510 -15.587 
7.75862 -7.790 -11.496 -13.393 -14.294 -14.460 -14.610 -15.034 -15.341 -15.301 
8.27586 -7.205 -11.322 -13.105 -13.903 -14.114 -14.297 -14.765 -15.107 -15.203 
8.79310 -6.914 -10.880 -12.895 -13.695 -13.841 -14.062 -14.399 -14.874 -15.200 
9.31034 -5.850 -10.439 -12.529 -13.375 -13.730 -13.805 -14.214 -14.700 -14.871 
9.82759 -5.764 -10.361 -12.377 -13.188 -13.318 -13.486 -14.117 -14.584 -14.820 
10.34483 -5.155 -9.889 -12.029 -12.874 -13.171 -13.086 -13.823 -14.376 -14.695 
10.86207 -4.749 -9.603 -11.723 -12.628 -12.810 -13.083 -13.711 -14.268 -14.658 
11.37931 -4.558 -9.428 -11.672 -12.552 -12.625 -12.839 -13.592 -14.149 -14.408 
11.89655 -3.444 -9.204 -11.278 -12.374 -12.551 -12.435 -13.236 -13.975 -14.398 
12.41379 -3.444 -8.471 -11.098 -12.098 -12.187 -12.219 -13.200 -13.861 -14.273 
12.93103 -3.317 -8.285 -10.908 -11.765 -12.007 -12.142 -12.943 -13.666 -14.172 
13.44828 -3.242 -7.847 -10.533 -11.754 -11.983 -12.037 -12.751 -13.625 -14.049 
13.96552 -2.005 -7.700 -10.394 -11.413 -11.635 -11.807 -12.519 -13.420 -13.905 
14.48276 -1.142 -7.576 -10.143 -11.035 -11.423 -11.608 -12.466 -13.221 -13.798 
15.00000 0.000 -6.924 -9.599 -10.693 -11.033 -11.462 -12.007 -13.040 -13.526 
